head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L20.H12,15,"Find the pattern: 7, 16, 25, 34,",0.0,0.0,False,1,2.688181161880493,2.6876466274261475,-0.0005345344543457031,0.00014199996076058596,-3.814697265625e-05,-0.007849293563579277,-0.0078125,13,13,False
L20.H12,16,"Find the pattern: 8, 18, 28, 38,",0.000244140625,0.0,False,1,2.161817789077759,2.160303831100464,-0.0015139579772949219,9.750841854838654e-05,9.5367431640625e-07,0.0007524454477050414,0.0,30,30,False
L20.H12,17,"Find the pattern: 9, 20, 31, 42,",-0.0001220703125,0.0,False,1,3.486809492111206,3.4868199825286865,1.049041748046875e-05,7.628367166034877e-05,-1.52587890625e-05,-0.001091703056768559,0.0,14,14,False
L20.H12,18,"Find the pattern: 10, 22, 34, 46,",0.0,0.0,False,1,2.9894156455993652,2.9895009994506836,8.535385131835938e-05,-9.6973089966923e-06,0.0,0.0,0.0,6,6,False
L20.H12,19,"Find the pattern: 11, 24, 37, 50,",0.0,0.0,False,1,3.2474098205566406,3.2469866275787354,-0.00042319297790527344,3.0364550184458494e-05,0.0,0.0,0.0,17,17,False
L20.H12,20,"Find the pattern: 12, 26, 40, 54,",-0.0001220703125,0.0,False,1,3.211332321166992,3.2113051414489746,-2.7179718017578125e-05,0.00014344736700877547,-1.9073486328125e-06,-0.00049800796812749,0.0,33,33,False
L20.H12,21,"Find the pattern: 13, 28, 43, 58,",-0.001708984375,-0.015625,False,1,3.3751590251922607,3.3782224655151367,0.0030634403228759766,0.000171412480995059,0.000244140625,0.002320185614849188,0.0,3,3,False
L20.H12,22,"Find the pattern: 14, 30, 46, 62,",0.0,0.0,False,1,3.2701761722564697,3.2698721885681152,-0.0003039836883544922,1.655162122915499e-05,0.0,0.0,0.0,20,20,False
L20.H12,23,"Find the pattern: 15, 32, 49, 66,",0.0001220703125,0.0,False,1,3.2707605361938477,3.271007776260376,0.0002472400665283203,-7.138536602724344e-05,1.52587890625e-05,0.0005012531328320802,0.0,9,9,False
L20.H12,24,"Find the pattern: 16, 34, 52, 70,",0.000244140625,0.0,False,1,3.166257619857788,3.1639156341552734,-0.0023419857025146484,-6.440532160922885e-05,-9.1552734375e-05,-0.006292606187729418,-0.0078125,9,9,False
L20.H12,25,"Find the pattern: 17, 36, 55, 74,",0.0,0.0,False,1,3.5320112705230713,3.532184600830078,0.00017333030700683594,2.1362880943343043e-05,0.0,0.0,0.0,9,9,False
L20.H12,26,"Find the pattern: 18, 38, 58, 78,",0.0,0.0,False,1,2.8888168334960938,2.888495922088623,-0.0003209114074707031,6.965782085899264e-05,0.0,0.0,0.0,43,43,False
L20.H12,27,"Find the pattern: 19, 40, 61, 82,",0.00042724609375,0.0,False,1,3.8505711555480957,3.8504908084869385,-8.034706115722656e-05,1.2238248018547893e-05,-1.9073486328125e-05,-0.0044964028776978415,-0.0078125,30,30,False
L20.H12,28,"Find the pattern: 20, 42, 64, 86,",0.0,0.0,False,1,3.473569393157959,3.4736053943634033,3.600120544433594e-05,7.434805411321577e-06,0.0,0.0,0.0,32,32,False
L20.H12,29,"Find the pattern: 21, 44, 67, 90,",0.0,0.0,False,1,4.050413131713867,4.049907684326172,-0.0005054473876953125,2.257846063002944e-06,-4.76837158203125e-07,-0.0005871990604815032,0.0,122,122,False
L20.H13,0,"Find the pattern: 2, 5, 8, 11,",0.00146484375,-0.015625,False,1,2.456725597381592,2.459517002105713,0.0027914047241210938,0.00014509359607473016,5.91278076171875e-05,0.020354563361785948,0.0,24,24,False
L20.H13,1,"Find the pattern: 3, 7, 11, 15,",0.002685546875,0.015625,False,1,2.671868324279785,2.666452407836914,-0.005415916442871094,0.0003222706727683544,-0.00011444091796875,-0.014018691588785047,-0.0078125,17,17,False
L20.H13,2,"Find the pattern: 4, 9, 14, 19,",-0.003173828125,-0.03125,False,1,2.819556474685669,2.83302640914917,0.013469934463500977,0.00021947140339761972,0.00225830078125,0.027165932452276064,0.0078125,4,4,False
L20.H13,3,"Find the pattern: 5, 10, 15, 20,",0.00146484375,0.0,False,1,1.9480433464050293,1.9488434791564941,0.0008001327514648438,0.00028712578932754695,-0.00103759765625,-0.04328453214513049,-0.046875,5,5,False
L20.H13,4,"Find the pattern: 6, 12, 18, 24,",-0.0009765625,0.0,False,1,1.4196994304656982,1.424674391746521,0.004974961280822754,-1.2392160897434223e-05,1.6093254089355469e-06,0.022727272727272728,0.0234375,108,107,True
L20.H13,5,"Find the pattern: 7, 14, 21, 28,",-0.001953125,-0.015625,False,1,1.0239050388336182,1.0330132246017456,0.009108185768127441,0.00031103333458304405,1.239776611328125e-05,0.03002309468822171,0.015625,38,37,True
L20.H13,6,"Find the pattern: 8, 16, 24, 32,",0.0048828125,0.03125,False,1,1.6853491067886353,1.6561803817749023,-0.02916872501373291,0.00039747331175021827,-1.811981201171875e-05,-0.016536118363794605,0.0078125,35,34,True
L20.H13,7,"Find the pattern: 9, 18, 27, 36,",0.00048828125,0.0,False,1,0.36690929532051086,0.36424970626831055,-0.0026595890522003174,-3.360755363246426e-05,1.0728836059570312e-06,0.008587786259541985,0.0078125,38,37,True
L20.H13,8,"Find the pattern: 10, 20, 30, 40,",-0.00146484375,-0.015625,False,1,0.8021726608276367,0.8121289610862732,0.009956300258636475,-4.2743828089442104e-05,1.6093254089355469e-06,0.05283757338551859,0.0390625,156,154,True
L20.H13,9,"Find the pattern: 1, 4, 7, 10,",0.0009765625,0.0,False,1,2.163538932800293,2.1656978130340576,0.0021588802337646484,4.916219040751457e-05,3.814697265625e-06,0.001728608470181504,0.0,21,21,False
L20.H13,10,"Find the pattern: 2, 6, 10, 14,",-0.004150390625,-0.03125,False,1,2.6303646564483643,2.6453187465667725,0.014954090118408203,0.0002534465165808797,4.57763671875e-05,0.020815264527320035,0.0,30,30,False
L20.H13,11,"Find the pattern: 3, 8, 13, 18,",-0.001708984375,0.015625,False,1,2.7511720657348633,2.750791072845459,-0.0003809928894042969,0.00018155144061893225,0.000640869140625,0.017269736842105265,0.0390625,6,6,False
L20.H13,12,"Find the pattern: 4, 10, 16, 22,",0.0018310546875,0.015625,False,1,3.315431594848633,3.3110413551330566,-0.004390239715576172,0.0002468853199388832,-1.430511474609375e-06,-0.0043859649122807015,0.0,67,67,False
L20.H13,13,"Find the pattern: 5, 12, 19, 26,",-0.0006103515625,-0.0078125,False,1,3.3633499145507812,3.358780860900879,-0.004569053649902344,2.768301055766642e-05,0.0001373291015625,0.01030337721808815,0.0078125,11,11,False
L20.H13,14,"Find the pattern: 6, 14, 22, 30,",-0.000732421875,0.0,False,1,2.7978432178497314,2.7965102195739746,-0.001332998275756836,0.00018407372408546507,-1.33514404296875e-05,-0.009575923392612859,-0.0078125,41,41,False
L20.H13,15,"Find the pattern: 7, 16, 25, 34,",-0.0003662109375,0.0,False,1,2.688181161880493,2.6880667209625244,-0.00011444091796875,0.00012703239917755127,-7.62939453125e-06,-0.0015698587127158557,0.0,13,13,False
L20.H13,16,"Find the pattern: 8, 18, 28, 38,",-0.002197265625,-0.015625,False,1,2.161817789077759,2.1753077507019043,0.013489961624145508,0.00010087527334690094,3.337860107421875e-05,0.02633559066967645,0.015625,30,30,False
L20.H13,17,"Find the pattern: 9, 20, 31, 42,",0.00054931640625,0.0078125,False,1,3.486809492111206,3.4825356006622314,-0.004273891448974609,9.469897486269474e-05,-4.57763671875e-05,-0.0032751091703056767,0.0,14,14,False
L20.H13,18,"Find the pattern: 10, 22, 34, 46,",0.001708984375,0.0078125,False,1,2.9894156455993652,2.984262466430664,-0.005153179168701172,-7.473211735486984e-05,0.0001678466796875,0.00616591928251121,0.0078125,6,6,False
L20.H13,19,"Find the pattern: 11, 24, 37, 50,",-0.001220703125,-0.015625,False,1,3.2474098205566406,3.251821279525757,0.004411458969116211,0.00012064808106515557,-7.62939453125e-06,-0.0006802721088435374,-0.0078125,17,17,False
L20.H13,20,"Find the pattern: 12, 26, 40, 54,",0.0001220703125,0.0,False,1,3.211332321166992,3.2096011638641357,-0.0017311573028564453,1.387037627864629e-05,3.814697265625e-06,0.00099601593625498,0.0,33,33,False
L20.H13,21,"Find the pattern: 13, 28, 43, 58,",0.0,0.0,False,1,3.3751590251922607,3.372384548187256,-0.002774477005004883,1.4426856068894267e-05,0.0,0.0,0.0,3,3,False
L20.H13,22,"Find the pattern: 14, 30, 46, 62,",-0.000244140625,-0.015625,False,1,3.2701761722564697,3.278775215148926,0.008599042892456055,-6.884278263896704e-06,4.57763671875e-05,0.006220839813374806,-0.0078125,20,20,False
L20.H13,23,"Find the pattern: 15, 32, 49, 66,",0.0008544921875,0.015625,False,1,3.2707605361938477,3.2672808170318604,-0.0034797191619873047,4.4281070586293936e-05,0.000152587890625,0.005012531328320802,0.015625,9,9,False
L20.H13,24,"Find the pattern: 16, 34, 52, 70,",0.001708984375,0.015625,False,1,3.166257619857788,3.160961627960205,-0.005295991897583008,3.105556243099272e-05,3.0517578125e-05,0.002097535395909806,0.0078125,9,9,False
L20.H13,25,"Find the pattern: 17, 36, 55, 74,",0.0003662109375,0.015625,False,1,3.5320112705230713,3.5251593589782715,-0.006851911544799805,-2.131122164428234e-05,-0.000152587890625,-0.004686035613870665,0.0078125,9,9,False
L20.H13,26,"Find the pattern: 18, 38, 58, 78,",0.003662109375,0.015625,False,1,2.8888168334960938,2.876518964767456,-0.012297868728637695,9.361101547256112e-06,1.430511474609375e-05,0.008576329331046312,0.015625,43,43,False
L20.H13,27,"Find the pattern: 19, 40, 61, 82,",0.00030517578125,0.0,False,1,3.8505711555480957,3.85090970993042,0.00033855438232421875,6.415825919248164e-05,1.1444091796875e-05,0.002697841726618705,0.0,30,30,False
L20.H13,28,"Find the pattern: 20, 42, 64, 86,",0.0003662109375,0.0078125,False,1,3.473569393157959,3.470142126083374,-0.003427267074584961,0.00014054289204068482,3.62396240234375e-05,0.010485651214128035,0.015625,32,32,False
L20.H13,29,"Find the pattern: 21, 44, 67, 90,",-0.000732421875,0.0078125,False,1,4.050413131713867,4.049377918243408,-0.0010352134704589844,0.00014401241787709296,1.430511474609375e-05,0.017615971814445096,0.03125,122,119,True
L20.H14,0,"Find the pattern: 2, 5, 8, 11,",-0.003173828125,0.015625,False,1,2.456725597381592,2.4641077518463135,0.00738215446472168,0.00039387965807691216,-7.2479248046875e-05,-0.02495075508864084,0.0,24,24,False
L20.H14,1,"Find the pattern: 3, 7, 11, 15,",0.001953125,-0.03125,False,1,2.671868324279785,2.6761767864227295,0.004308462142944336,0.00034014054108411074,6.103515625e-05,0.007476635514018692,-0.03125,17,17,False
L20.H14,2,"Find the pattern: 4, 9, 14, 19,",-0.003173828125,-0.03125,False,1,2.819556474685669,2.8316028118133545,0.012046337127685547,0.0002825002884492278,0.0009765625,0.011747430249632892,-0.0078125,4,4,False
L20.H14,3,"Find the pattern: 5, 10, 15, 20,",-0.001953125,0.015625,False,1,1.9480433464050293,1.953613519668579,0.005570173263549805,0.00029535204521380365,-0.0004425048828125,-0.018459579885423297,0.0,5,5,False
L20.H14,4,"Find the pattern: 6, 12, 18, 24,",-0.0029296875,-0.03125,False,1,1.4196994304656982,1.4345755577087402,0.014876127243041992,0.00029115891084074974,1.430511474609375e-06,0.020202020202020204,-0.0078125,108,108,False
L20.H14,5,"Find the pattern: 7, 14, 21, 28,",-0.001953125,-0.015625,False,1,1.0239050388336182,1.0325580835342407,0.008653044700622559,0.00047745718620717525,2.6226043701171875e-06,0.006351039260969977,-0.0078125,38,37,True
L20.H14,6,"Find the pattern: 8, 16, 24, 32,",0.00146484375,0.015625,False,1,1.6853491067886353,1.6751773357391357,-0.010171771049499512,0.00039104471215978265,1.9073486328125e-06,0.0017406440382941688,0.015625,35,34,True
L20.H14,7,"Find the pattern: 9, 18, 27, 36,",0.00146484375,0.0,False,1,0.36690929532051086,0.3589153289794922,-0.007993966341018677,-0.00014548265608027577,-1.7881393432617188e-06,-0.01431297709923664,-0.015625,38,37,True
L20.H14,8,"Find the pattern: 10, 20, 30, 40,",0.00048828125,0.015625,False,1,0.8021726608276367,0.8001953363418579,-0.0019773244857788086,-9.287362627219409e-05,8.344650268554688e-07,0.0273972602739726,0.04296875,156,155,True
L20.H14,9,"Find the pattern: 1, 4, 7, 10,",-0.0029296875,-0.015625,False,1,2.163538932800293,2.175049066543579,0.011510133743286133,8.036333019845188e-05,1.9073486328125e-05,0.00864304235090752,0.0,21,21,False
L20.H14,10,"Find the pattern: 2, 6, 10, 14,",0.00341796875,0.03125,False,1,2.6303646564483643,2.6145472526550293,-0.01581740379333496,0.0001693583035375923,-1.52587890625e-05,-0.006938421509106678,0.015625,30,30,False
L20.H14,11,"Find the pattern: 3, 8, 13, 18,",-0.002685546875,0.03125,False,1,2.7511720657348633,2.7555313110351562,0.004359245300292969,0.000330392736941576,-0.00067138671875,-0.018092105263157895,0.0234375,6,6,False
L20.H14,12,"Find the pattern: 4, 10, 16, 22,",0.0047607421875,-0.0234375,False,1,3.315431594848633,3.3154876232147217,5.602836608886719e-05,0.0011253028642386198,9.298324584960938e-06,0.02850877192982456,-0.0234375,67,67,False
L20.H14,13,"Find the pattern: 5, 12, 19, 26,",-0.00274658203125,0.0,False,1,3.3633499145507812,3.374924659729004,0.011574745178222656,0.0006545603973791003,-0.0001068115234375,-0.008013737836290785,0.015625,11,11,False
L20.H14,14,"Find the pattern: 6, 14, 22, 30,",0.002197265625,-0.03125,False,1,2.7978432178497314,2.7944116592407227,-0.003431558609008789,0.0002958850818686187,-9.5367431640625e-07,-0.0006839945280437756,-0.0390625,41,41,False
L20.H14,15,"Find the pattern: 7, 16, 25, 34,",-0.0018310546875,-0.015625,False,1,2.688181161880493,2.694180965423584,0.00599980354309082,0.00015943893231451511,-3.814697265625e-05,-0.007849293563579277,-0.015625,13,13,False
L20.H14,16,"Find the pattern: 8, 18, 28, 38,",-0.00390625,-0.03125,False,1,2.161817789077759,2.170818328857422,0.009000539779663086,0.0001969293225556612,7.62939453125e-06,0.006019563581640331,-0.015625,30,30,False
L20.H14,17,"Find the pattern: 9, 20, 31, 42,",0.00048828125,0.0,False,1,3.486809492111206,3.4856982231140137,-0.0011112689971923828,0.00015222081856336445,6.103515625e-05,0.004366812227074236,0.0,14,14,False
L20.H14,18,"Find the pattern: 10, 22, 34, 46,",0.00146484375,0.0078125,False,1,2.9894156455993652,2.984736680984497,-0.004678964614868164,3.190420102328062e-05,0.000152587890625,0.005605381165919282,0.0078125,6,6,False
L20.H14,19,"Find the pattern: 11, 24, 37, 50,",-0.0006103515625,0.0,False,1,3.2474098205566406,3.24704909324646,-0.00036072731018066406,7.939874194562435e-05,3.814697265625e-05,0.003401360544217687,0.0078125,17,17,False
L20.H14,20,"Find the pattern: 12, 26, 40, 54,",0.000732421875,0.0,False,1,3.211332321166992,3.211310386657715,-2.193450927734375e-05,0.00012811414489988238,1.52587890625e-05,0.00398406374501992,0.0,33,33,False
L20.H14,21,"Find the pattern: 13, 28, 43, 58,",-0.0006103515625,-0.015625,False,1,3.3751590251922607,3.380195140838623,0.005036115646362305,-2.6564135623630136e-05,-0.00048828125,-0.004640371229698376,-0.015625,3,3,False
L20.H14,22,"Find the pattern: 14, 30, 46, 62,",-0.0015869140625,-0.015625,False,1,3.2701761722564697,3.2785444259643555,0.008368253707885742,1.8394930521026254e-05,3.4332275390625e-05,0.004665629860031105,0.0,20,20,False
L20.H14,23,"Find the pattern: 15, 32, 49, 66,",0.0,0.015625,False,1,3.2707605361938477,3.269566059112549,-0.0011944770812988281,3.071571700274944e-05,0.0002288818359375,0.007518796992481203,0.0234375,9,9,False
L20.H14,24,"Find the pattern: 16, 34, 52, 70,",-0.0003662109375,0.0,False,1,3.166257619857788,3.1674304008483887,0.001172780990600586,1.3979326467961073e-05,-3.0517578125e-05,-0.002097535395909806,0.0,9,9,False
L20.H14,25,"Find the pattern: 17, 36, 55, 74,",0.0006103515625,0.0078125,False,1,3.5320112705230713,3.526949405670166,-0.0050618648529052734,-8.11117934063077e-05,-0.0001220703125,-0.0037488284910965324,0.0,9,9,False
L20.H14,26,"Find the pattern: 18, 38, 58, 78,",-0.000244140625,0.0,False,1,2.8888168334960938,2.8903141021728516,0.0014972686767578125,-5.204872286412865e-05,1.1444091796875e-05,0.00686106346483705,0.0078125,43,43,False
L20.H14,27,"Find the pattern: 19, 40, 61, 82,",-0.00091552734375,-0.0234375,False,1,3.8505711555480957,3.860002040863037,0.009430885314941406,9.616202441975474e-05,0.0,0.0,-0.015625,30,30,False
L20.H14,28,"Find the pattern: 20, 42, 64, 86,",0.0006103515625,0.0234375,False,1,3.473569393157959,3.4654078483581543,-0.008161544799804688,0.00013567996211349964,1.52587890625e-05,0.004415011037527594,0.0234375,32,32,False
L20.H14,29,"Find the pattern: 21, 44, 67, 90,",0.0001220703125,0.03125,False,1,4.050413131713867,4.05108642578125,0.0006732940673828125,0.00030017687822692096,1.33514404296875e-05,0.01644157369348209,0.046875,122,118,True
L20.H15,0,"Find the pattern: 2, 5, 8, 11,",0.000732421875,0.0,False,1,2.456725597381592,2.456387519836426,-0.0003380775451660156,0.00012186862295493484,-1.71661376953125e-05,-0.005909389363099146,-0.0078125,24,24,False
L20.H15,1,"Find the pattern: 3, 7, 11, 15,",0.0,0.0,False,1,2.671868324279785,2.6713786125183105,-0.0004897117614746094,0.0002135881077265367,0.0,0.0,0.0,17,17,False
L20.H15,2,"Find the pattern: 4, 9, 14, 19,",0.000244140625,0.0,False,1,2.819556474685669,2.819664478302002,0.00010800361633300781,4.442990757524967e-06,0.0001220703125,0.0014684287812041115,0.0,4,4,False
L20.H15,3,"Find the pattern: 5, 10, 15, 20,",0.0,0.0,False,1,1.9480433464050293,1.9484097957611084,0.00036644935607910156,-0.00010109944560099393,-1.52587890625e-05,-0.0006365372374283895,0.0,5,5,False
L20.H15,4,"Find the pattern: 6, 12, 18, 24,",0.0,0.0,False,1,1.4196994304656982,1.4193776845932007,-0.0003217458724975586,0.00016180489910766482,0.0,0.0,0.0,108,108,False
L20.H15,5,"Find the pattern: 7, 14, 21, 28,",-0.00048828125,0.0,False,1,1.0239050388336182,1.0258026123046875,0.001897573471069336,4.994383198209107e-05,-2.384185791015625e-07,-0.0005773672055427252,0.0,38,38,False
L20.H15,6,"Find the pattern: 8, 16, 24, 32,",-0.00048828125,0.0,False,1,1.6853491067886353,1.686047911643982,0.0006988048553466797,0.00035926824784837663,8.58306884765625e-06,0.007832898172323759,0.0078125,35,34,True
L20.H15,7,"Find the pattern: 9, 18, 27, 36,",0.0,0.0,False,1,0.36690929532051086,0.36699309945106506,8.380413055419922e-05,-1.2443410923879128e-05,0.0,0.0,0.0,38,38,False
L20.H15,8,"Find the pattern: 10, 20, 30, 40,",-0.00146484375,-0.015625,False,1,0.8021726608276367,0.8117544054985046,0.00958174467086792,-2.1521482267417014e-05,4.172325134277344e-07,0.0136986301369863,0.0,156,156,False
L20.H15,9,"Find the pattern: 1, 4, 7, 10,",0.000244140625,0.0,False,1,2.163538932800293,2.16312313079834,-0.000415802001953125,-0.0001482858060626313,0.0,0.0,0.0,21,21,False
L20.H15,10,"Find the pattern: 2, 6, 10, 14,",0.0,0.0,False,1,2.6303646564483643,2.6301348209381104,-0.00022983551025390625,1.316439920628909e-05,0.0,0.0,0.0,30,30,False
L20.H15,11,"Find the pattern: 3, 8, 13, 18,",0.00048828125,0.0,False,1,2.7511720657348633,2.751142978668213,-2.9087066650390625e-05,3.543135244399309e-05,3.0517578125e-05,0.0008223684210526315,0.0,6,6,False
L20.H15,12,"Find the pattern: 4, 10, 16, 22,",0.000244140625,0.0,False,1,3.315431594848633,3.314823627471924,-0.0006079673767089844,0.0002430696040391922,4.76837158203125e-07,0.0014619883040935672,0.0,67,67,False
L20.H15,13,"Find the pattern: 5, 12, 19, 26,",-0.00079345703125,-0.0078125,False,1,3.3633499145507812,3.364246368408203,0.000896453857421875,-3.026175545528531e-05,1.52587890625e-05,0.0011448196908986834,0.0,11,11,False
L20.H15,14,"Find the pattern: 6, 14, 22, 30,",0.000244140625,0.0,False,1,2.7978432178497314,2.7978618144989014,1.8596649169921875e-05,-1.8612054191180505e-05,1.9073486328125e-06,0.0013679890560875513,0.0,41,41,False
L20.H15,15,"Find the pattern: 7, 16, 25, 34,",0.001220703125,0.0,False,1,2.688181161880493,2.6901516914367676,0.001970529556274414,2.7920177672058344e-05,-1.52587890625e-05,-0.0031397174254317113,-0.0078125,13,13,False
