head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L22.H6,5,The opposite gender of groom is the,0.0,0.0,False,1,6.353367805480957,6.352868556976318,-0.0004992485046386719,3.47421555488836e-05,0.0,0.0,0.0,552,552,False
L22.H6,6,The opposite gender of stewardess is the,0.0,0.0,False,1,6.090196132659912,6.089684963226318,-0.00051116943359375,-8.640850865049288e-06,1.1920928955078125e-06,0.0040192926045016075,0.00390625,390,390,False
L22.H6,7,The opposite gender of king is the,-0.0001220703125,0.0,False,1,6.170797348022461,6.171140670776367,0.00034332275390625,4.268296106602065e-05,3.814697265625e-06,0.002982848620432513,0.00390625,113,112,True
L22.H6,8,The opposite gender of heroine is the,0.0,0.0,False,1,6.216458320617676,6.215770721435547,-0.0006875991821289062,6.018926796969026e-07,6.67572021484375e-06,0.004062681369704005,0.00390625,74,74,False
L22.H6,9,The opposite gender of husband is the,0.0,0.0,False,1,5.8812761306762695,5.882082462310791,0.0008063316345214844,4.724467362393625e-05,0.000152587890625,0.007547169811320755,0.0078125,5,5,False
L22.H6,10,The opposite gender of wife is the,0.0,0.0,False,1,5.4673919677734375,5.467138290405273,-0.0002536773681640625,9.055785994860344e-06,0.0,0.0,0.0,270,270,False
L22.H6,11,The opposite gender of niece is the,0.0,0.0,False,1,6.180138111114502,6.18032693862915,0.0001888275146484375,8.600967703387141e-06,-2.86102294921875e-06,-0.00392156862745098,-0.00390625,162,162,False
L22.H6,12,The opposite gender of widow is the,0.0,0.0,False,1,5.205077171325684,5.205304145812988,0.0002269744873046875,2.9339596949284896e-05,-1.1920928955078125e-06,-0.0038880248833592537,-0.00390625,262,263,False
L22.H6,13,The opposite gender of queen is the,0.0,0.0,False,1,6.673324108123779,6.673774242401123,0.00045013427734375,-6.34154785075225e-05,0.0,0.0,0.0,139,139,False
L22.H6,14,The opposite gender of brother is the,0.0,0.0,False,1,5.755229949951172,5.755532264709473,0.00030231475830078125,-4.8515219532418996e-05,0.0,0.0,0.0,416,417,False
L22.H6,15,The opposite gender of widower is the,-0.00146484375,-0.0078125,False,1,4.566003799438477,4.57515811920166,0.009154319763183594,-4.544260445982218e-05,3.337860107421875e-06,0.0037174721189591076,0.0,92,92,False
L22.H6,16,The opposite gender of uncle is the,6.103515625e-05,0.0,False,1,5.98775577545166,5.9880290031433105,0.0002732276916503906,-3.403170921956189e-05,1.6689300537109375e-06,0.0036325895173845357,0.00390625,223,222,True
L22.H7,0,The opposite gender of goddess is the,0.0115966796875,0.1953125,False,1,6.617692947387695,6.54007625579834,-0.07761669158935547,0.002611336298286915,-1.0967254638671875e-05,-0.07204385277995301,-0.046875,815,831,False
L22.H7,1,The opposite gender of prince is the,0.00372314453125,0.046875,False,1,6.714109420776367,6.710360527038574,-0.0037488937377929688,0.0019773999229073524,-0.000213623046875,-0.1499330655957162,-0.1640625,101,119,False
L22.H7,2,The opposite gender of bride is the,-0.006591796875,0.140625,False,1,3.2680201530456543,3.0631041526794434,-0.20491600036621094,0.012532144784927368,-5.304813385009766e-06,-0.388646288209607,-0.341796875,1591,2006,False
L22.H7,3,The opposite gender of wizard is the,0.0096588134765625,0.3203125,False,1,6.806929588317871,6.7024030685424805,-0.10452651977539062,0.0056796749122440815,-4.0531158447265625e-06,-0.1057542768273717,-0.0703125,2155,2255,False
L22.H7,4,The opposite gender of nephew is the,0.00079345703125,0.0390625,True,2,5.539750099182129,5.487394332885742,-0.05235576629638672,0.000971315719652921,-0.00017595291137695312,-0.15556492411467115,-0.140625,97,112,False
L22.H7,5,The opposite gender of groom is the,0.0179443359375,0.2421875,False,1,6.353367805480957,6.210636138916016,-0.1427316665649414,0.003999296110123396,-4.601478576660156e-05,-0.2235089751013318,-0.19921875,552,678,False
L22.H7,6,The opposite gender of stewardess is the,0.01007080078125,0.140625,False,1,6.090196132659912,5.982850074768066,-0.1073460578918457,0.0032748719677329063,-4.291534423828125e-05,-0.14469453376205788,-0.125,390,442,False
L22.H7,7,The opposite gender of king is the,0.0040283203125,0.046875,False,1,6.170797348022461,6.1223297119140625,-0.04846763610839844,0.0026172564830631018,-0.0002288818359375,-0.1789709172259508,-0.17578125,113,133,False
L22.H7,8,The opposite gender of heroine is the,0.010498046875,0.1171875,False,1,6.216458320617676,6.145021438598633,-0.07143688201904297,0.002327128779143095,-0.0006389617919921875,-0.3888566453859547,-0.4765625,74,106,False
L22.H7,9,The opposite gender of husband is the,-0.00152587890625,-0.015625,False,1,5.8812761306762695,5.881292819976807,1.6689300537109375e-05,0.00046379893319681287,0.001312255859375,0.0649056603773585,0.0625,5,5,False
L22.H7,10,The opposite gender of wife is the,0.0531005859375,0.375,False,1,5.4673919677734375,5.106259822845459,-0.3611321449279785,0.016218628734350204,-5.8650970458984375e-05,-0.16367265469061876,-0.0546875,270,282,False
L22.H7,11,The opposite gender of niece is the,-0.000640869140625,0.0,False,1,6.180138111114502,6.175630569458008,-0.004507541656494141,0.0012933866819366813,-0.00017595291137695312,-0.2411764705882353,-0.265625,162,199,False
L22.H7,12,The opposite gender of widow is the,0.0421142578125,0.3046875,False,1,5.205077171325684,4.892077445983887,-0.3129997253417969,0.009768499061465263,-6.377696990966797e-05,-0.20800933125972007,-0.12890625,262,300,False
L22.H7,13,The opposite gender of queen is the,0.00634765625,0.1328125,False,1,6.673324108123779,6.603161334991455,-0.07016277313232422,0.002441598102450371,-9.441375732421875e-05,-0.08722466960352424,-0.06640625,139,154,False
L22.H7,14,The opposite gender of brother is the,0.005615234375,0.0625,False,1,5.755229949951172,5.7246222496032715,-0.03060770034790039,0.0005213418044149876,-2.9206275939941406e-05,-0.13122656668452062,-0.125,416,469,False
L22.H7,15,The opposite gender of widower is the,0.015380859375,0.0859375,False,1,4.566003799438477,4.451801776885986,-0.11420202255249023,0.0016698138788342476,-8.58306884765625e-05,-0.09559214020180563,-0.05859375,92,94,False
L22.H7,16,The opposite gender of uncle is the,0.00146484375,0.0390625,False,1,5.98775577545166,5.951084136962891,-0.03667163848876953,0.001969139790162444,-0.00011777877807617188,-0.25635703165542295,-0.26953125,223,287,False
L22.H8,0,The opposite gender of goddess is the,6.103515625e-05,0.0,False,1,6.617692947387695,6.617941856384277,0.00024890899658203125,6.536683940794319e-07,-1.1920928955078125e-06,-0.007830853563038372,-0.0078125,815,816,False
L22.H8,1,The opposite gender of prince is the,0.0009765625,0.015625,False,1,6.714109420776367,6.708841323852539,-0.005268096923828125,2.2988486307440326e-05,-1.049041748046875e-05,-0.007362784471218206,-0.00390625,101,100,True
L22.H8,2,The opposite gender of bride is the,-0.00146484375,-0.0078125,False,1,3.2680201530456543,3.275482177734375,0.007462024688720703,-4.468974657356739e-05,1.1920928955078125e-07,0.008733624454148471,0.001953125,1591,1587,True
L22.H8,3,The opposite gender of wizard is the,0.0,0.0,False,1,6.806929588317871,6.806362628936768,-0.0005669593811035156,1.3423948985291645e-05,-5.960464477539063e-08,-0.0015552099533437014,-0.001953125,2155,2159,False
L22.H8,4,The opposite gender of nephew is the,0.00048828125,0.0078125,False,1,5.539750099182129,5.5334978103637695,-0.006252288818359375,3.72518552467227e-05,-1.049041748046875e-05,-0.00927487352445194,-0.0078125,97,98,False
L22.H8,5,The opposite gender of groom is the,-0.00018310546875,0.0,False,1,6.353367805480957,6.352104187011719,-0.0012636184692382812,0.0001129623269662261,-4.410743713378906e-06,-0.021424435437174292,-0.01953125,552,564,False
L22.H8,6,The opposite gender of stewardess is the,0.00091552734375,0.0234375,False,1,6.090196132659912,6.0632829666137695,-0.026913166046142578,0.00038679916178807616,-1.1682510375976562e-05,-0.03938906752411576,-0.02734375,390,406,False
L22.H8,7,The opposite gender of king is the,0.0009765625,0.0078125,False,1,6.170797348022461,6.163395404815674,-0.007401943206787109,0.00016186462016776204,-6.67572021484375e-06,-0.005219985085756898,-0.00390625,113,112,True
L22.H8,8,The opposite gender of heroine is the,0.001220703125,0.015625,False,1,6.216458320617676,6.2035017013549805,-0.012956619262695312,0.0001577843213453889,-4.76837158203125e-06,-0.002901915264074289,0.0,74,74,False
L22.H8,9,The opposite gender of husband is the,-6.103515625e-05,0.0,False,1,5.8812761306762695,5.881424903869629,0.000148773193359375,3.628505510278046e-05,-1.52587890625e-05,-0.0007547169811320754,0.0,5,5,False
L22.H8,10,The opposite gender of wife is the,0.0010986328125,0.0078125,False,1,5.4673919677734375,5.4634623527526855,-0.003929615020751953,-2.254911305499263e-05,7.152557373046875e-07,0.001996007984031936,0.00390625,270,270,False
L22.H8,11,The opposite gender of niece is the,6.103515625e-05,0.0,False,1,6.180138111114502,6.18133020401001,0.0011920928955078125,1.1316878953948617e-06,-7.62939453125e-06,-0.01045751633986928,-0.01171875,162,162,False
L22.H8,12,The opposite gender of widow is the,0.0008544921875,0.0078125,False,1,5.205077171325684,5.198281288146973,-0.0067958831787109375,-6.120326725067571e-05,-1.1920928955078125e-06,-0.0038880248833592537,0.0,262,262,False
L22.H8,13,The opposite gender of queen is the,6.103515625e-05,0.0,False,1,6.673324108123779,6.674178600311279,0.0008544921875,-1.1006144632119685e-05,5.7220458984375e-06,0.0052863436123348016,0.00390625,139,136,True
L22.H8,14,The opposite gender of brother is the,6.103515625e-05,0.0,False,1,5.755229949951172,5.755649566650391,0.00041961669921875,-3.361701965332031e-05,-7.152557373046875e-07,-0.0032137118371719335,-0.00390625,416,417,False
L22.H8,15,The opposite gender of widower is the,0.0,0.0,False,1,4.566003799438477,4.5665178298950195,0.0005140304565429688,6.2577710195910186e-06,0.0,0.0,0.0,92,92,False
L22.H8,16,The opposite gender of uncle is the,0.0,0.0,False,1,5.98775577545166,5.987624168395996,-0.0001316070556640625,8.728820830583572e-06,-1.9073486328125e-06,-0.0041515308770108976,-0.00390625,223,224,False
L22.H9,0,The opposite gender of goddess is the,0.0,0.0,False,1,6.617692947387695,6.619168281555176,0.0014753341674804688,7.782667671563104e-05,5.960464477539062e-07,0.003915426781519186,0.00390625,815,812,True
L22.H9,1,The opposite gender of prince is the,0.0001220703125,0.0,False,1,6.714109420776367,6.7144389152526855,0.0003294944763183594,-3.763580753002316e-05,9.5367431640625e-07,0.0006693440428380187,0.0,101,100,True
L22.H9,2,The opposite gender of bride is the,-0.002685546875,-0.015625,False,1,3.2680201530456543,3.284825325012207,0.016805171966552734,5.625636549666524e-05,2.980232238769531e-07,0.021834061135371178,0.0078125,1591,1577,True
L22.H9,3,The opposite gender of wizard is the,-0.0002288818359375,-0.0078125,False,1,6.806929588317871,6.808966636657715,0.00203704833984375,7.877079042373225e-05,1.1920928955078125e-07,0.003110419906687403,0.001953125,2155,2158,False
L22.H9,4,The opposite gender of nephew is the,-0.00042724609375,-0.0078125,True,1,5.539750099182129,5.539056777954102,-0.0006933212280273438,5.1614100812003016e-05,-9.5367431640625e-07,-0.0008431703204047217,-0.00390625,97,97,False
L22.H9,5,The opposite gender of groom is the,0.0,0.0,False,1,6.353367805480957,6.357605934143066,0.004238128662109375,6.578800093848258e-05,0.0,0.0,0.0,552,550,True
L22.H9,6,The opposite gender of stewardess is the,-6.103515625e-05,0.0,False,1,6.090196132659912,6.0896711349487305,-0.0005249977111816406,5.544626037590206e-05,2.1457672119140625e-06,0.007234726688102894,0.0078125,390,389,True
L22.H9,7,The opposite gender of king is the,-0.001220703125,-0.015625,False,1,6.170797348022461,6.178269863128662,0.007472515106201172,9.000506543088704e-05,2.574920654296875e-05,0.020134228187919462,0.01171875,113,111,True
L22.H9,8,The opposite gender of heroine is the,-6.103515625e-05,0.0,False,1,6.216458320617676,6.219125747680664,0.0026674270629882812,0.00016994381439872086,1.9073486328125e-05,0.011607661056297156,0.01171875,74,74,False
L22.H9,9,The opposite gender of husband is the,6.103515625e-05,0.0,False,1,5.8812761306762695,5.883167743682861,0.0018916130065917969,3.388133700354956e-05,1.52587890625e-05,0.0007547169811320754,0.0,5,5,False
L22.H9,10,The opposite gender of wife is the,0.0010986328125,0.0078125,False,1,5.4673919677734375,5.463231086730957,-0.004160881042480469,0.00010374317935202271,7.152557373046875e-07,0.001996007984031936,0.00390625,270,270,False
L22.H9,11,The opposite gender of niece is the,-0.00030517578125,-0.0078125,False,1,6.180138111114502,6.183894157409668,0.0037560462951660156,5.7020995882339776e-05,4.76837158203125e-06,0.006535947712418301,0.00390625,162,162,False
L22.H9,12,The opposite gender of widow is the,0.0001220703125,0.0,False,1,5.205077171325684,5.206641674041748,0.0015645027160644531,4.77211142424494e-06,2.384185791015625e-07,0.0007776049766718507,0.0,262,261,True
L22.H9,13,The opposite gender of queen is the,-0.000396728515625,-0.0078125,False,1,6.673324108123779,6.674417495727539,0.0010933876037597656,8.763166988501325e-06,4.76837158203125e-06,0.004405286343612335,0.00390625,139,137,True
L22.H9,14,The opposite gender of brother is the,-0.0006103515625,-0.0078125,False,1,5.755229949951172,5.757719039916992,0.0024890899658203125,5.385707481764257e-05,5.960464477539062e-07,0.002678093197643278,0.0,416,418,False
L22.H9,15,The opposite gender of widower is the,0.000244140625,0.0,False,1,4.566003799438477,4.56785249710083,0.0018486976623535156,-2.764055534498766e-05,7.62939453125e-06,0.008497079129049389,0.0078125,92,91,True
L22.H9,16,The opposite gender of uncle is the,0.000732421875,0.0078125,False,1,5.98775577545166,5.983139991760254,-0.00461578369140625,4.5435503125190735e-05,4.5299530029296875e-06,0.009859885832900882,0.01171875,223,220,True
L22.H10,0,The opposite gender of goddess is the,0.00457763671875,0.078125,False,1,6.617692947387695,6.577348232269287,-0.0403447151184082,0.0024672378785908222,-3.8743019104003906e-05,-0.2545027407987471,-0.28515625,815,979,False
L22.H10,1,The opposite gender of prince is the,0.0213623046875,0.3046875,False,1,6.714109420776367,6.554753303527832,-0.15935611724853516,0.00800536572933197,-2.765655517578125e-05,-0.019410977242302542,0.03515625,101,98,True
L22.H10,2,The opposite gender of bride is the,-0.036865234375,-0.1484375,False,1,3.2680201530456543,3.4416556358337402,0.17363548278808594,0.0037814080715179443,-3.516674041748047e-06,-0.2576419213973799,-0.369140625,1591,2050,False
L22.H10,3,The opposite gender of wizard is the,0.0081634521484375,0.296875,True,2,6.806929588317871,6.668977737426758,-0.13795185089111328,0.011431272141635418,-1.8477439880371094e-06,-0.04821150855365474,0.0078125,2155,2161,False
L22.H10,4,The opposite gender of nephew is the,0.0006103515625,0.0234375,True,1,5.539750099182129,5.514108657836914,-0.025641441345214844,0.0003779442049562931,-0.00012874603271484375,-0.11382799325463744,-0.10546875,97,104,False
L22.H10,5,The opposite gender of groom is the,0.000244140625,0.03125,True,2,6.353367805480957,6.265959739685059,-0.08740806579589844,0.0030382329132407904,-5.066394805908203e-05,-0.2460914881297047,-0.25390625,552,706,False
L22.H10,6,The opposite gender of stewardess is the,0.03118896484375,0.359375,False,1,6.090196132659912,5.895915508270264,-0.19428062438964844,0.00707835890352726,-7.331371307373047e-05,-0.24718649517684887,-0.23046875,390,481,False
L22.H10,7,The opposite gender of king is the,0.0181884765625,0.1484375,False,1,6.170797348022461,6.038946628570557,-0.1318507194519043,0.004223196767270565,-0.00010776519775390625,-0.0842654735272185,-0.05078125,113,118,False
L22.H10,8,The opposite gender of heroine is the,0.00640869140625,0.078125,False,1,6.216458320617676,6.1840925216674805,-0.03236579895019531,0.0004707164771389216,-3.62396240234375e-05,-0.022054556006964595,-0.0078125,74,74,False
L22.H10,9,The opposite gender of husband is the,6.103515625e-05,0.0,False,1,5.8812761306762695,5.882510662078857,0.0012345314025878906,3.116634616162628e-05,0.0001678466796875,0.00830188679245283,0.0078125,5,5,False
L22.H10,10,The opposite gender of wife is the,0.001220703125,0.0078125,False,1,5.4673919677734375,5.462651252746582,-0.004740715026855469,7.365165220107883e-05,-1.6689300537109375e-06,-0.004657351962741184,-0.00390625,270,270,False
