head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L20.H7,8,"In Greek mythology, Uranus is the god of the",-0.00439453125,-0.015625,False,1,1.1523516178131104,1.1698037385940552,0.017452120780944824,-0.0002662662882357836
L20.H7,9,"In Greek mythology, Aphrodite is the god of the",-0.001953125,-0.0078125,False,1,1.7929787635803223,1.8052507638931274,0.012272000312805176,-1.283641904592514e-05
L20.H7,10,"In Greek mythology, Harmonia is the god of the",-0.005615234375,-0.0078125,False,1,3.7956271171569824,3.8094985485076904,0.013871431350708008,0.0003685227711685002
L20.H7,11,"In Greek mythology, Triton is the god of the",0.0009765625,0.015625,False,1,0.6570227742195129,0.6521365642547607,-0.004886209964752197,-0.0002136712137144059
L20.H7,12,"In Greek mythology, Dionysus is the god of the",0.00341796875,0.015625,False,1,3.847024440765381,3.8448996543884277,-0.002124786376953125,0.00019517054897733033
L20.H7,13,"In Greek mythology, Pan is the god of the",-0.0018310546875,-0.015625,False,1,4.574787139892578,4.576744556427002,0.001957416534423828,3.981681220466271e-05
L20.H7,14,"In Greek mythology, Poseidon is the god of the",0.0009765625,0.015625,False,1,0.8497400283813477,0.8458134531974792,-0.003926575183868408,0.00039135353290475905
L20.H7,15,"In Greek mythology, Epimetheus is the god of the",0.0018310546875,0.015625,False,1,5.313243389129639,5.298426151275635,-0.014817237854003906,0.00026135568623431027
L20.H7,16,"In Greek mythology, Eros is the god of the",-0.002685546875,-0.0234375,False,1,5.276527404785156,5.279613018035889,0.003085613250732422,0.00029566948069259524
L20.H7,17,"In Greek mythology, Hephaestus is the god of the",-0.0009765625,0.0,False,1,2.969637632369995,2.97713565826416,0.007498025894165039,0.0003093928680755198
L20.H7,18,"In Greek mythology, Boreas is the god of the",-0.002197265625,-0.0078125,False,1,2.999314308166504,3.0046417713165283,0.005327463150024414,9.286589920520782e-05
L20.H7,19,"In Greek mythology, Persephone is the god of the",-0.000732421875,0.0,False,1,3.406487226486206,3.4048001766204834,-0.0016870498657226562,0.00015876421821303666
L20.H7,20,"In Greek mythology, Athena is the god of the",0.00048828125,0.0078125,False,1,3.1532227993011475,3.1475844383239746,-0.0056383609771728516,0.00017417655908502638
L20.H7,21,"In Greek mythology, Cronus is the god of the",0.00439453125,0.0234375,False,1,4.026749134063721,4.019428253173828,-0.007320880889892578,0.0001550010492792353
L20.H7,22,"In Greek mythology, Nyx is the god of the",0.0009765625,0.0,False,1,1.8867392539978027,1.887317419052124,0.0005781650543212891,0.0003270501329097897
L20.H7,23,"In Greek mythology, Selene is the god of the",0.00634765625,0.015625,False,1,1.7456753253936768,1.7442622184753418,-0.001413106918334961,0.00024056890106294304
L20.H7,24,"In Greek mythology, Thanatos is the god of the",-0.010986328125,-0.015625,True,2,1.6907784938812256,1.6862235069274902,-0.0045549869537353516,0.0004989312728866935
L20.H7,25,"In Greek mythology, Eurus is the god of the",0.00146484375,0.015625,False,1,3.8808417320251465,3.870201349258423,-0.010640382766723633,6.641395157203078e-05
L20.H7,26,"In Greek mythology, Prometheus is the god of the",0.0009765625,0.0,False,1,3.6894609928131104,3.6934666633605957,0.0040056705474853516,0.00017938534438144416
L20.H7,27,"In Greek mythology, Hera is the god of the",0.0037841796875,0.03125,False,1,4.084482669830322,4.086221694946289,0.0017390251159667969,0.00015013263328000903
L20.H7,28,"In Greek mythology, Nemesis is the god of the",-0.001953125,-0.0078125,False,1,3.3072385787963867,3.3220272064208984,0.014788627624511719,0.00026066473219543695
L20.H7,29,"In Greek mythology, Ares is the god of the",0.00048828125,0.0078125,False,1,3.829709529876709,3.8205063343048096,-0.009203195571899414,1.372594852000475e-05
L20.H7,30,"In Greek mythology, Hecate is the god of the",-0.003173828125,-0.0234375,False,1,4.473052024841309,4.467848300933838,-0.005203723907470703,0.0004390847170725465
L20.H7,31,"In Greek mythology, Artemis is the god of the",0.00732421875,0.03125,False,1,1.8399977684020996,1.811935544013977,-0.02806222438812256,-1.4803314115852118e-05
L20.H7,32,"In Greek mythology, Demeter is the god of the",0.000244140625,0.0,False,1,2.4704172611236572,2.4720370769500732,0.0016198158264160156,0.00020554190268740058
L20.H7,33,"In Greek mythology, Notus is the god of the",-0.00140380859375,-0.015625,False,1,6.098608493804932,6.098250389099121,-0.0003581047058105469,0.00012909631186630577
L20.H7,34,"In Greek mythology, Apollo is the god of the",0.00048828125,0.015625,False,1,0.5882093906402588,0.5846948623657227,-0.003514528274536133,-9.495322592556477e-05
L20.H7,35,"In Greek mythology, Tyche is the god of the",-0.0045166015625,-0.0234375,False,1,4.47575569152832,4.490028381347656,0.014272689819335938,0.00013372482499107718
L20.H7,36,"In Greek mythology, Gaia is the god of the",0.00048828125,0.015625,False,1,1.1965317726135254,1.1906956434249878,-0.005836129188537598,-3.1579147616866976e-05
L20.H7,37,"In Greek mythology, Atlas is the god of the",0.0003662109375,0.0,False,1,3.632340431213379,3.6368484497070312,0.004508018493652344,1.400612381985411e-05
L20.H7,38,"In Greek mythology, Hermes is the god of the",0.001007080078125,0.0234375,False,1,5.669229507446289,5.659444332122803,-0.009785175323486328,0.0001546323037473485
L20.H7,39,"In Greek mythology, Nike is the god of the",0.000640869140625,0.0078125,False,1,5.488227844238281,5.480048656463623,-0.008179187774658203,0.00030105706537142396
L20.H8,0,"In Greek mythology, Rhea is the god of the",-0.01025390625,-0.0625,False,1,4.217076301574707,4.249924659729004,0.032848358154296875,0.0012295962078496814
L20.H8,1,"In Greek mythology, Zeus is the god of the",-0.00634765625,-0.015625,False,1,1.0285515785217285,1.0535794496536255,0.025027871131896973,0.00017491495236754417
L20.H8,2,"In Greek mythology, Iris is the god of the",0.0009765625,0.0625,False,1,0.20996730029582977,0.2016196846961975,-0.008347615599632263,0.00013120575749780983
L20.H8,3,"In Greek mythology, Helios is the god of the",0.00634765625,0.0625,False,1,0.9235879778862,0.8948954343795776,-0.028692543506622314,0.00021240432397462428
L20.H8,4,"In Greek mythology, Zephyrus is the god of the",0.0118408203125,0.0703125,False,1,3.9631547927856445,3.9616944789886475,-0.0014603137969970703,0.006525833159685135
L20.H8,5,"In Greek mythology, Asclepius is the god of the",0.068359375,0.328125,False,1,4.173164367675781,3.9188199043273926,-0.25434446334838867,0.01875017210841179
L20.H8,6,"In Greek mythology, Hades is the god of the",-0.00830078125,0.0,False,1,1.2693835496902466,1.278022050857544,0.008638501167297363,0.000315359968226403
L20.H8,7,"In Greek mythology, Hypnos is the god of the",-0.01171875,-0.046875,True,2,2.9228100776672363,2.953230619430542,0.030420541763305664,0.0032036160118877888
L20.H8,8,"In Greek mythology, Uranus is the god of the",-0.01904296875,-0.140625,False,1,1.1523516178131104,1.2811874151229858,0.1288357973098755,0.004597662016749382
L20.H8,9,"In Greek mythology, Aphrodite is the god of the",0.0283203125,0.1875,False,1,1.7929787635803223,1.6130527257919312,-0.1799260377883911,0.004101989790797234
L20.H8,10,"In Greek mythology, Harmonia is the god of the",-0.00341796875,-0.0078125,False,1,3.7956271171569824,3.8045942783355713,0.008967161178588867,0.000390691333450377
L20.H8,11,"In Greek mythology, Triton is the god of the",0.00244140625,0.03125,False,1,0.6570227742195129,0.6441659331321716,-0.012856841087341309,-0.00029095355421304703
L20.H8,12,"In Greek mythology, Dionysus is the god of the",0.00390625,0.0703125,True,2,3.847024440765381,3.7627906799316406,-0.08423376083374023,0.008911321870982647
L20.H8,13,"In Greek mythology, Pan is the god of the",-0.0048828125,-0.03125,False,1,4.574787139892578,4.567144870758057,-0.007642269134521484,0.003980054520070553
L20.H8,14,"In Greek mythology, Poseidon is the god of the",-0.00634765625,0.0,False,1,0.8497400283813477,0.8660391569137573,0.016299128532409668,0.0013467860408127308
L20.H8,15,"In Greek mythology, Epimetheus is the god of the",0.005126953125,0.0390625,False,1,5.313243389129639,5.287478923797607,-0.02576446533203125,0.0030353451147675514
L20.H8,16,"In Greek mythology, Eros is the god of the",0.0010986328125,0.015625,False,1,5.276527404785156,5.268218994140625,-0.00830841064453125,0.00028868892695754766
L20.H8,17,"In Greek mythology, Hephaestus is the god of the",0.0252685546875,0.1328125,False,1,2.969637632369995,2.97139573097229,0.0017580986022949219,0.011943201534450054
L20.H8,18,"In Greek mythology, Boreas is the god of the",-0.00341796875,-0.03125,False,1,2.999314308166504,3.0046000480651855,0.005285739898681641,0.0013408558443188667
L20.H8,19,"In Greek mythology, Persephone is the god of the",-0.0283203125,-0.125,False,1,3.406487226486206,3.519714593887329,0.11322736740112305,0.023246176540851593
L20.H8,20,"In Greek mythology, Athena is the god of the",0.0146484375,0.0625,False,1,3.1532227993011475,3.067915916442871,-0.08530688285827637,0.0011041306424885988
L20.H8,21,"In Greek mythology, Cronus is the god of the",-0.025146484375,-0.1328125,False,1,4.026749134063721,4.105035305023193,0.07828617095947266,0.004599479958415031
L20.H8,22,"In Greek mythology, Nyx is the god of the",-0.0146484375,-0.046875,False,1,1.8867392539978027,1.9298226833343506,0.04308342933654785,0.0012121150502935052
L20.H8,23,"In Greek mythology, Selene is the god of the",0.003173828125,0.0625,False,1,1.7456753253936768,1.717718482017517,-0.027956843376159668,0.0004917957703582942
L20.H8,24,"In Greek mythology, Thanatos is the god of the",-0.010009765625,0.0078125,True,2,1.6907784938812256,1.6740714311599731,-0.01670706272125244,0.0006113917334005237
L20.H8,25,"In Greek mythology, Eurus is the god of the",0.024658203125,0.1171875,False,1,3.8808417320251465,3.8142974376678467,-0.0665442943572998,0.003919270820915699
L20.H8,26,"In Greek mythology, Prometheus is the god of the",0.03857421875,0.125,False,1,3.6894609928131104,3.6398932933807373,-0.04956769943237305,0.009199232794344425
L20.H8,27,"In Greek mythology, Hera is the god of the",0.0064697265625,0.0625,False,1,4.084482669830322,4.078453540802002,-0.0060291290283203125,0.0010245400480926037
L20.H8,28,"In Greek mythology, Nemesis is the god of the",0.0146484375,0.0703125,False,1,3.3072385787963867,3.2262930870056152,-0.08094549179077148,0.007414078339934349
L20.H8,29,"In Greek mythology, Ares is the god of the",0.023193359375,0.125,False,1,3.829709529876709,3.685948371887207,-0.14376115798950195,0.0034212847240269184
L20.H8,30,"In Greek mythology, Hecate is the god of the",0.0118408203125,0.109375,False,1,4.473052024841309,4.471069812774658,-0.0019822120666503906,0.009902512654662132
L20.H8,31,"In Greek mythology, Artemis is the god of the",0.00830078125,0.046875,False,1,1.8399977684020996,1.8050497770309448,-0.034947991371154785,0.00013781647430732846
L20.H8,32,"In Greek mythology, Demeter is the god of the",0.023681640625,0.046875,False,1,2.4704172611236572,2.4828481674194336,0.012430906295776367,0.0025715562514960766
L20.H8,33,"In Greek mythology, Notus is the god of the",-0.00091552734375,-0.015625,False,1,6.098608493804932,6.0932464599609375,-0.005362033843994141,0.0008979655685834587
L20.H8,34,"In Greek mythology, Apollo is the god of the",0.00146484375,0.03125,False,1,0.5882093906402588,0.5793418884277344,-0.008867502212524414,-3.8278336432995275e-05
L20.H8,35,"In Greek mythology, Tyche is the god of the",-0.01025390625,-0.0546875,False,1,4.47575569152832,4.495609760284424,0.019854068756103516,0.00078693957766518
L20.H8,36,"In Greek mythology, Gaia is the god of the",-0.02099609375,-0.09375,False,1,1.1965317726135254,1.2412394285202026,0.044707655906677246,0.0012230685679242015
L20.H8,37,"In Greek mythology, Atlas is the god of the",-0.00341796875,0.0,False,1,3.632340431213379,3.630047082901001,-0.0022933483123779297,0.0008456236682832241
L20.H8,38,"In Greek mythology, Hermes is the god of the",-0.00054931640625,-0.0078125,False,1,5.669229507446289,5.664833068847656,-0.0043964385986328125,0.0007344074547290802
L20.H8,39,"In Greek mythology, Nike is the god of the",0.003814697265625,0.0703125,False,1,5.488227844238281,5.471186637878418,-0.01704120635986328,0.0027331255842000246
L20.H9,0,"In Greek mythology, Rhea is the god of the",-0.0201416015625,-0.140625,False,1,4.217076301574707,4.296270370483398,0.0791940689086914,0.010089457966387272
L20.H9,1,"In Greek mythology, Zeus is the god of the",-0.01513671875,-0.078125,False,1,1.0285515785217285,1.0903493165969849,0.06179773807525635,0.0049813734367489815
L20.H9,2,"In Greek mythology, Iris is the god of the",-0.00244140625,-0.125,False,1,0.20996730029582977,0.2297247350215912,0.019757434725761414,9.10288654267788e-05
L20.H9,3,"In Greek mythology, Helios is the god of the",-0.00390625,0.0,False,1,0.9235879778862,0.926504909992218,0.0029169321060180664,0.00020427265553735197
L20.H9,4,"In Greek mythology, Zephyrus is the god of the",0.02490234375,0.125,False,1,3.9631547927856445,3.868739604949951,-0.09441518783569336,0.01202438771724701
L20.H9,5,"In Greek mythology, Asclepius is the god of the",0.023193359375,0.1640625,False,1,4.173164367675781,4.060596466064453,-0.11256790161132812,0.006701221689581871
L20.H9,6,"In Greek mythology, Hades is the god of the",0.02490234375,0.0625,False,1,1.2693835496902466,1.2529971599578857,-0.01638638973236084,0.0026127214077860117
L20.H9,7,"In Greek mythology, Hypnos is the god of the",-0.0150146484375,-0.1171875,True,2,2.9228100776672363,2.9961323738098145,0.07332229614257812,0.002487489487975836
L20.H9,8,"In Greek mythology, Uranus is the god of the",-0.001953125,0.0625,False,1,1.1523516178131104,1.1403594017028809,-0.011992216110229492,0.0013262025313451886
L20.H9,9,"In Greek mythology, Aphrodite is the god of the",-0.0361328125,-0.1640625,False,1,1.7929787635803223,1.9934204816818237,0.20044171810150146,0.006464485079050064
L20.H9,10,"In Greek mythology, Harmonia is the god of the",-0.05078125,-0.2421875,False,1,3.7956271171569824,4.0540008544921875,0.2583737373352051,0.009525205940008163
L20.H9,11,"In Greek mythology, Triton is the god of the",-0.02197265625,-0.234375,False,1,0.6570227742195129,0.7903491854667664,0.13332641124725342,0.004002344328910112
L20.H9,12,"In Greek mythology, Dionysus is the god of the",-0.0108642578125,-0.125,False,1,3.847024440765381,3.9974536895751953,0.15042924880981445,0.00827635359019041
L20.H9,13,"In Greek mythology, Pan is the god of the",0.0042724609375,0.1171875,False,1,4.574787139892578,4.467935085296631,-0.10685205459594727,0.01716078631579876
L20.H9,14,"In Greek mythology, Poseidon is the god of the",-0.013671875,-0.15625,False,1,0.8497400283813477,0.9069593548774719,0.05721932649612427,0.0014262153999879956
L20.H9,15,"In Greek mythology, Epimetheus is the god of the",-0.019287109375,-0.1171875,False,1,5.313243389129639,5.315469264984131,0.0022258758544921875,0.013044570572674274
L20.H9,16,"In Greek mythology, Eros is the god of the",-0.00775146484375,-0.0859375,False,1,5.276527404785156,5.271387100219727,-0.0051403045654296875,0.008330474607646465
L20.H9,17,"In Greek mythology, Hephaestus is the god of the",0.0609130859375,0.2421875,False,1,2.969637632369995,2.9490904808044434,-0.020547151565551758,0.02498585544526577
L20.H9,18,"In Greek mythology, Boreas is the god of the",0.01513671875,0.1171875,False,1,2.999314308166504,2.941669225692749,-0.05764508247375488,0.00738082779571414
L20.H9,19,"In Greek mythology, Persephone is the god of the",0.007568359375,-0.0703125,False,1,3.406487226486206,3.5162301063537598,0.10974287986755371,0.008810051716864109
L20.H9,20,"In Greek mythology, Athena is the god of the",0.0576171875,0.2421875,False,1,3.1532227993011475,2.8317790031433105,-0.3214437961578369,0.015306041575968266
L20.H9,21,"In Greek mythology, Cronus is the god of the",-0.072021484375,-0.5078125,True,2,4.026749134063721,4.277320861816406,0.25057172775268555,0.037056341767311096
L20.H9,22,"In Greek mythology, Nyx is the god of the",-0.0263671875,-0.09375,False,1,1.8867392539978027,1.9394911527633667,0.052751898765563965,0.0023472292814403772
