head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L22.H2,11,"Find the pattern: 3, 8, 13, 18,",-0.00732421875,-0.046875,False,1,2.7511720657348633,2.7767343521118164,0.025562286376953125,0.0004470665007829666
L22.H2,12,"Find the pattern: 4, 10, 16, 22,",-0.000732421875,-0.03125,False,1,3.315431594848633,3.3335893154144287,0.0181577205657959,0.00039007130544632673
L22.H2,13,"Find the pattern: 5, 12, 19, 26,",0.0064697265625,0.1796875,False,1,3.3633499145507812,3.3059780597686768,-0.05737185478210449,0.00256310123950243
L22.H2,14,"Find the pattern: 6, 14, 22, 30,",-0.000732421875,0.171875,False,1,2.7978432178497314,2.777301073074341,-0.020542144775390625,0.003672804916277528
L22.H2,15,"Find the pattern: 7, 16, 25, 34,",-0.0023193359375,0.0625,False,1,2.688181161880493,2.6919240951538086,0.0037429332733154297,0.0014496498042717576
L22.H2,16,"Find the pattern: 8, 18, 28, 38,",-0.002197265625,0.03125,False,1,2.161817789077759,2.1962032318115234,0.03438544273376465,0.001978917047381401
L22.H2,17,"Find the pattern: 9, 20, 31, 42,",0.00311279296875,0.09375,False,1,3.486809492111206,3.503526210784912,0.016716718673706055,0.0015267962589859962
L22.H2,18,"Find the pattern: 10, 22, 34, 46,",-0.00439453125,0.0,False,1,2.9894156455993652,2.990539789199829,0.0011241436004638672,0.00034084892831742764
L22.H2,19,"Find the pattern: 11, 24, 37, 50,",-0.005615234375,0.015625,False,1,3.2474098205566406,3.2575387954711914,0.010128974914550781,0.0012213097652420402
L22.H2,20,"Find the pattern: 12, 26, 40, 54,",0.000732421875,0.015625,False,1,3.211332321166992,3.223741054534912,0.012408733367919922,0.0006165562081150711
L22.H2,21,"Find the pattern: 13, 28, 43, 58,",-0.0093994140625,-0.09375,False,1,3.3751590251922607,3.505302906036377,0.1301438808441162,0.006268850993365049
L22.H2,22,"Find the pattern: 14, 30, 46, 62,",-0.009765625,0.0,False,1,3.2701761722564697,3.30955171585083,0.03937554359436035,0.0026663285680115223
L22.H2,23,"Find the pattern: 15, 32, 49, 66,",-0.0093994140625,0.0,False,1,3.2707605361938477,3.3035178184509277,0.03275728225708008,0.001883708406239748
L22.H2,24,"Find the pattern: 16, 34, 52, 70,",-0.01611328125,-0.046875,False,1,3.166257619857788,3.17783522605896,0.011577606201171875,0.003913779277354479
L22.H2,25,"Find the pattern: 17, 36, 55, 74,",-0.0078125,0.0390625,False,1,3.5320112705230713,3.5191259384155273,-0.012885332107543945,0.002090978901833296
L22.H2,26,"Find the pattern: 18, 38, 58, 78,",-0.01416015625,-0.0703125,False,1,2.8888168334960938,2.9508984088897705,0.06208157539367676,0.0009014360839501023
L22.H2,27,"Find the pattern: 19, 40, 61, 82,",0.00189208984375,0.046875,False,1,3.8505711555480957,3.818032741546631,-0.032538414001464844,0.0010670875199139118
L22.H2,28,"Find the pattern: 20, 42, 64, 86,",0.0081787109375,0.109375,False,1,3.473569393157959,3.43300461769104,-0.040564775466918945,0.0015568006783723831
L22.H2,29,"Find the pattern: 21, 44, 67, 90,",0.00341796875,0.171875,False,1,4.050413131713867,3.952519655227661,-0.09789347648620605,0.007545324508100748
L22.H3,0,"Find the pattern: 2, 5, 8, 11,",0.000732421875,0.03125,False,1,2.456725597381592,2.443190336227417,-0.013535261154174805,0.00028980575734749436
L22.H3,1,"Find the pattern: 3, 7, 11, 15,",0.0029296875,0.015625,False,1,2.671868324279785,2.6640548706054688,-0.007813453674316406,0.00027976580895483494
L22.H3,2,"Find the pattern: 4, 9, 14, 19,",0.0029296875,0.015625,False,1,2.819556474685669,2.812060832977295,-0.0074956417083740234,0.00015495799016207457
L22.H3,3,"Find the pattern: 5, 10, 15, 20,",-0.00048828125,0.0,False,1,1.9480433464050293,1.9498685598373413,0.0018252134323120117,-0.0001250108180101961
L22.H3,4,"Find the pattern: 6, 12, 18, 24,",-0.00048828125,0.0,False,1,1.4196994304656982,1.4204767942428589,0.0007773637771606445,0.00026596465613693
L22.H3,5,"Find the pattern: 7, 14, 21, 28,",-0.00048828125,0.0,False,1,1.0239050388336182,1.02564537525177,0.0017403364181518555,9.178376058116555e-05
L22.H3,6,"Find the pattern: 8, 16, 24, 32,",-0.00048828125,0.0,False,1,1.6853491067886353,1.6875890493392944,0.0022399425506591797,-1.5316383723984472e-05
L22.H3,7,"Find the pattern: 9, 18, 27, 36,",0.00048828125,0.015625,False,1,0.36690929532051086,0.36413079500198364,-0.0027785003185272217,-6.441138248192146e-05
L22.H3,8,"Find the pattern: 10, 20, 30, 40,",0.00048828125,0.0,False,1,0.8021726608276367,0.8004140257835388,-0.0017586350440979004,-0.00022757904662285
L22.H3,9,"Find the pattern: 1, 4, 7, 10,",-0.000732421875,0.0,False,1,2.163538932800293,2.1633286476135254,-0.00021028518676757812,0.00017679246957413852
L22.H3,10,"Find the pattern: 2, 6, 10, 14,",0.003662109375,0.015625,False,1,2.6303646564483643,2.618468761444092,-0.011895895004272461,0.0003384427400305867
L22.H3,11,"Find the pattern: 3, 8, 13, 18,",0.0,0.0,False,1,2.7511720657348633,2.747288227081299,-0.003883838653564453,-1.3075230526737869e-05
L22.H3,12,"Find the pattern: 4, 10, 16, 22,",0.000732421875,0.0078125,False,1,3.315431594848633,3.3111281394958496,-0.004303455352783203,2.3082946427166462e-05
L22.H3,13,"Find the pattern: 5, 12, 19, 26,",-0.000732421875,-0.0078125,False,1,3.3633499145507812,3.362586259841919,-0.0007636547088623047,-3.7642254028469324e-05
L22.H3,14,"Find the pattern: 6, 14, 22, 30,",0.001953125,0.015625,False,1,2.7978432178497314,2.7895870208740234,-0.008256196975708008,0.00020421908993739635
L22.H3,15,"Find the pattern: 7, 16, 25, 34,",-0.0001220703125,0.0,False,1,2.688181161880493,2.687035322189331,-0.0011458396911621094,8.11084100860171e-06
L22.H3,16,"Find the pattern: 8, 18, 28, 38,",0.0,0.0,False,1,2.161817789077759,2.1596152782440186,-0.0022025108337402344,0.00022152747260406613
L22.H3,17,"Find the pattern: 9, 20, 31, 42,",0.0003662109375,0.0078125,False,1,3.486809492111206,3.4837069511413574,-0.003102540969848633,3.790015762206167e-05
L22.H3,18,"Find the pattern: 10, 22, 34, 46,",0.001708984375,0.0234375,False,1,2.9894156455993652,2.975799560546875,-0.013616085052490234,-2.2882595658302307e-06
L22.H3,19,"Find the pattern: 11, 24, 37, 50,",-0.0010986328125,0.0,False,1,3.2474098205566406,3.244345188140869,-0.0030646324157714844,0.00019384766346774995
L22.H3,20,"Find the pattern: 12, 26, 40, 54,",0.0,0.0,False,1,3.211332321166992,3.211332082748413,-2.384185791015625e-07,1.4970939446357079e-05
L22.H3,21,"Find the pattern: 13, 28, 43, 58,",0.000244140625,0.0,False,1,3.3751590251922607,3.3754324913024902,0.0002734661102294922,0.00012554186105262488
L22.H3,22,"Find the pattern: 14, 30, 46, 62,",-0.0015869140625,-0.015625,False,1,3.2701761722564697,3.2773959636688232,0.007219791412353516,-9.125180076807737e-05
L22.H3,23,"Find the pattern: 15, 32, 49, 66,",0.000244140625,0.0,False,1,3.2707605361938477,3.270822286605835,6.175041198730469e-05,-1.7693746485747397e-05
L22.H3,24,"Find the pattern: 16, 34, 52, 70,",0.0,0.0,False,1,3.166257619857788,3.1663296222686768,7.200241088867188e-05,8.259389869635925e-05
L22.H3,25,"Find the pattern: 17, 36, 55, 74,",-0.0001220703125,0.0,False,1,3.5320112705230713,3.5315470695495605,-0.0004642009735107422,4.748813807964325e-06
L22.H3,26,"Find the pattern: 18, 38, 58, 78,",0.000244140625,0.0,False,1,2.8888168334960938,2.8894217014312744,0.0006048679351806641,0.00010394731361884624
L22.H3,27,"Find the pattern: 19, 40, 61, 82,",-0.00018310546875,-0.0078125,False,1,3.8505711555480957,3.852693557739258,0.0021224021911621094,-1.0300109352101572e-05
L22.H3,28,"Find the pattern: 20, 42, 64, 86,",-0.0001220703125,0.0,False,1,3.473569393157959,3.47271728515625,-0.0008521080017089844,0.0002059460966847837
L22.H3,29,"Find the pattern: 21, 44, 67, 90,",0.0008544921875,0.0078125,False,1,4.050413131713867,4.047882556915283,-0.0025305747985839844,0.00010612147161737084
L22.H4,0,"Find the pattern: 2, 5, 8, 11,",0.0009765625,0.015625,False,1,2.456725597381592,2.447600841522217,-0.009124755859375,6.523902993649244e-05
L22.H4,1,"Find the pattern: 3, 7, 11, 15,",-0.00048828125,-0.015625,False,1,2.671868324279785,2.6747841835021973,0.0029158592224121094,0.00026703369803726673
L22.H4,2,"Find the pattern: 4, 9, 14, 19,",0.001953125,0.0,False,1,2.819556474685669,2.818582057952881,-0.0009744167327880859,0.00017100037075579166
L22.H4,3,"Find the pattern: 5, 10, 15, 20,",-0.00048828125,0.0,False,1,1.9480433464050293,1.9492980241775513,0.0012546777725219727,0.0002710532280616462
L22.H4,4,"Find the pattern: 6, 12, 18, 24,",0.00048828125,0.0,False,1,1.4196994304656982,1.4164862632751465,-0.003213167190551758,0.00030587794026359916
L22.H4,5,"Find the pattern: 7, 14, 21, 28,",-0.00146484375,-0.015625,False,1,1.0239050388336182,1.0299949645996094,0.006089925765991211,0.00046579050831496716
L22.H4,6,"Find the pattern: 8, 16, 24, 32,",0.00341796875,0.015625,False,1,1.6853491067886353,1.6665089130401611,-0.01884019374847412,0.00015584472566843033
L22.H4,7,"Find the pattern: 9, 18, 27, 36,",0.0,0.0,False,1,0.36690929532051086,0.3667643368244171,-0.00014495849609375,3.384551382623613e-05
L22.H4,8,"Find the pattern: 10, 20, 30, 40,",0.00048828125,0.0,False,1,0.8021726608276367,0.7987454533576965,-0.0034272074699401855,0.000117481205961667
L22.H4,9,"Find the pattern: 1, 4, 7, 10,",0.00244140625,0.0,False,1,2.163538932800293,2.1586055755615234,-0.004933357238769531,9.353883797302842e-05
L22.H4,10,"Find the pattern: 2, 6, 10, 14,",0.001220703125,0.0,False,1,2.6303646564483643,2.626331329345703,-0.004033327102661133,1.3156422937754542e-05
L22.H4,11,"Find the pattern: 3, 8, 13, 18,",-0.001708984375,-0.015625,False,1,2.7511720657348633,2.752436399459839,0.001264333724975586,6.860541179776192e-05
L22.H4,12,"Find the pattern: 4, 10, 16, 22,",0.0009765625,0.0,False,1,3.315431594848633,3.3147807121276855,-0.0006508827209472656,5.093300569569692e-05
L22.H4,13,"Find the pattern: 5, 12, 19, 26,",-0.000732421875,-0.015625,False,1,3.3633499145507812,3.3641512393951416,0.0008013248443603516,-9.903369937092066e-05
L22.H4,14,"Find the pattern: 6, 14, 22, 30,",0.00048828125,0.0,False,1,2.7978432178497314,2.7947826385498047,-0.003060579299926758,9.545715874992311e-05
L22.H4,15,"Find the pattern: 7, 16, 25, 34,",0.0006103515625,0.0,False,1,2.688181161880493,2.686342716217041,-0.0018384456634521484,-2.03852541744709e-05
L22.H4,16,"Find the pattern: 8, 18, 28, 38,",-0.00341796875,-0.015625,False,1,2.161817789077759,2.1664674282073975,0.004649639129638672,3.355857916176319e-05
L22.H4,17,"Find the pattern: 9, 20, 31, 42,",-0.0001220703125,-0.0078125,False,1,3.486809492111206,3.4863643646240234,-0.0004451274871826172,6.951412069611251e-05
L22.H4,18,"Find the pattern: 10, 22, 34, 46,",0.00244140625,0.015625,False,1,2.9894156455993652,2.9800844192504883,-0.009331226348876953,-3.550807014107704e-05
L22.H4,19,"Find the pattern: 11, 24, 37, 50,",-0.0001220703125,0.0,False,1,3.2474098205566406,3.2470879554748535,-0.0003218650817871094,6.451790250139311e-05
L22.H4,20,"Find the pattern: 12, 26, 40, 54,",0.000732421875,0.0,False,1,3.211332321166992,3.211918830871582,0.0005865097045898438,9.831084025790915e-05
L22.H4,21,"Find the pattern: 13, 28, 43, 58,",-0.001220703125,-0.015625,False,1,3.3751590251922607,3.3752493858337402,9.036064147949219e-05,-9.457377018406987e-05
L22.H4,22,"Find the pattern: 14, 30, 46, 62,",0.000732421875,0.0,False,1,3.2701761722564697,3.273582935333252,0.0034067630767822266,-2.7664063964039087e-05
L22.H4,23,"Find the pattern: 15, 32, 49, 66,",0.00048828125,0.0,False,1,3.2707605361938477,3.2692408561706543,-0.0015196800231933594,-6.826358730904758e-05
L22.H4,24,"Find the pattern: 16, 34, 52, 70,",-0.00146484375,-0.015625,False,1,3.166257619857788,3.1679272651672363,0.0016696453094482422,7.656170782865956e-05
L22.H4,25,"Find the pattern: 17, 36, 55, 74,",0.0,0.0,False,1,3.5320112705230713,3.5298705101013184,-0.0021407604217529297,-2.9956572689116e-05
L22.H4,26,"Find the pattern: 18, 38, 58, 78,",0.001708984375,0.0,False,1,2.8888168334960938,2.8843443393707275,-0.004472494125366211,-1.677233012742363e-05
L22.H4,27,"Find the pattern: 19, 40, 61, 82,",0.000244140625,0.0,False,1,3.8505711555480957,3.8509349822998047,0.0003638267517089844,6.1945611378178e-05
L22.H4,28,"Find the pattern: 20, 42, 64, 86,",0.0001220703125,0.0,False,1,3.473569393157959,3.472895860671997,-0.0006735324859619141,0.00014187469787430018
L22.H4,29,"Find the pattern: 21, 44, 67, 90,",0.0003662109375,0.0,False,1,4.050413131713867,4.0496625900268555,-0.0007505416870117188,-9.378048707731068e-05
L22.H5,0,"Find the pattern: 2, 5, 8, 11,",-0.001953125,-0.015625,False,1,2.456725597381592,2.462308168411255,0.005582571029663086,2.815107291098684e-05
L22.H5,1,"Find the pattern: 3, 7, 11, 15,",0.0,0.0,False,1,2.671868324279785,2.671346664428711,-0.0005216598510742188,0.00025121355429291725
L22.H5,2,"Find the pattern: 4, 9, 14, 19,",0.000244140625,0.0,False,1,2.819556474685669,2.81880259513855,-0.0007538795471191406,0.00014889775775372982
L22.H5,3,"Find the pattern: 5, 10, 15, 20,",-0.00048828125,0.0,False,1,1.9480433464050293,1.9502352476119995,0.002191901206970215,-6.738186129950918e-06
L22.H5,4,"Find the pattern: 6, 12, 18, 24,",-0.001953125,-0.015625,False,1,1.4196994304656982,1.4293999671936035,0.009700536727905273,1.3596538337878883e-05
L22.H5,5,"Find the pattern: 7, 14, 21, 28,",0.0,0.0,False,1,1.0239050388336182,1.0231778621673584,-0.0007271766662597656,0.00021324228146113455
L22.H5,6,"Find the pattern: 8, 16, 24, 32,",-0.00048828125,0.0,False,1,1.6853491067886353,1.6867525577545166,0.0014034509658813477,0.0003056169080082327
L22.H5,7,"Find the pattern: 9, 18, 27, 36,",0.0,0.0,False,1,0.36690929532051086,0.3670559823513031,0.00014668703079223633,-1.0712425137171522e-05
L22.H5,8,"Find the pattern: 10, 20, 30, 40,",-0.00146484375,-0.015625,False,1,0.8021726608276367,0.811103105545044,0.008930444717407227,0.00013863755157217383
L22.H5,9,"Find the pattern: 1, 4, 7, 10,",0.0009765625,0.0,False,1,2.163538932800293,2.1611692905426025,-0.0023696422576904297,-6.461082375608385e-05
L22.H5,10,"Find the pattern: 2, 6, 10, 14,",0.00390625,0.015625,False,1,2.6303646564483643,2.6180002689361572,-0.012364387512207031,0.0002447444130666554
L22.H5,11,"Find the pattern: 3, 8, 13, 18,",0.00048828125,0.0,False,1,2.7511720657348633,2.751221179962158,4.9114227294921875e-05,5.267387314233929e-05
L22.H5,12,"Find the pattern: 4, 10, 16, 22,",0.0003662109375,0.0,False,1,3.315431594848633,3.314880609512329,-0.0005509853363037109,-2.2409854864235967e-05
L22.H5,13,"Find the pattern: 5, 12, 19, 26,",-0.0006103515625,-0.0078125,False,1,3.3633499145507812,3.3639934062957764,0.0006434917449951172,-4.77628200314939e-05
L22.H5,14,"Find the pattern: 6, 14, 22, 30,",0.00341796875,0.015625,False,1,2.7978432178497314,2.7886855602264404,-0.009157657623291016,0.00012388164759613574
L22.H5,15,"Find the pattern: 7, 16, 25, 34,",0.0001220703125,0.0,False,1,2.688181161880493,2.6875805854797363,-0.0006005764007568359,3.9231883420143276e-05
L22.H5,16,"Find the pattern: 8, 18, 28, 38,",0.000244140625,0.0,False,1,2.161817789077759,2.159639835357666,-0.0021779537200927734,9.890483488561586e-05
L22.H5,17,"Find the pattern: 9, 20, 31, 42,",0.00018310546875,0.0,False,1,3.486809492111206,3.4865458011627197,-0.0002636909484863281,0.00010567676508799195
L22.H5,18,"Find the pattern: 10, 22, 34, 46,",0.0009765625,0.0078125,False,1,2.9894156455993652,2.983337640762329,-0.006078004837036133,-2.7850153855979443e-05
L22.H5,19,"Find the pattern: 11, 24, 37, 50,",-0.0003662109375,0.0,False,1,3.2474098205566406,3.2470269203186035,-0.0003829002380371094,5.483848508447409e-05
L22.H5,20,"Find the pattern: 12, 26, 40, 54,",0.0,0.0,False,1,3.211332321166992,3.2102277278900146,-0.001104593276977539,9.405279706697911e-05
L22.H5,21,"Find the pattern: 13, 28, 43, 58,",-0.0001220703125,0.0,False,1,3.3751590251922607,3.3753585815429688,0.0001995563507080078,-6.524431228172034e-05
L22.H5,22,"Find the pattern: 14, 30, 46, 62,",0.0001220703125,0.0,False,1,3.2701761722564697,3.269721031188965,-0.0004551410675048828,-2.370115544181317e-05
L22.H5,23,"Find the pattern: 15, 32, 49, 66,",0.0009765625,0.015625,False,1,3.2707605361938477,3.266453266143799,-0.004307270050048828,-9.146105730906129e-05
L22.H5,24,"Find the pattern: 16, 34, 52, 70,",0.0,0.0,False,1,3.166257619857788,3.1647891998291016,-0.0014684200286865234,0.00017370042041875422
L22.H5,25,"Find the pattern: 17, 36, 55, 74,",0.0009765625,0.015625,False,1,3.5320112705230713,3.5271553993225098,-0.0048558712005615234,-2.1697807824239135e-05
L22.H5,26,"Find the pattern: 18, 38, 58, 78,",0.000732421875,0.0,False,1,2.8888168334960938,2.8875784873962402,-0.0012383460998535156,-4.7857447498245165e-05
L22.H5,27,"Find the pattern: 19, 40, 61, 82,",0.00079345703125,0.0078125,False,1,3.8505711555480957,3.8475356101989746,-0.0030355453491210938,0.00010879733599722385
L22.H5,28,"Find the pattern: 20, 42, 64, 86,",0.0003662109375,0.0078125,False,1,3.473569393157959,3.4716498851776123,-0.0019195079803466797,5.477695958688855e-05
L22.H5,29,"Find the pattern: 21, 44, 67, 90,",0.0009765625,0.0078125,False,1,4.050413131713867,4.047548294067383,-0.002864837646484375,7.938750786706805e-05
L22.H6,0,"Find the pattern: 2, 5, 8, 11,",-0.001220703125,0.0,False,1,2.456725597381592,2.457343339920044,0.0006177425384521484,-1.7138459952548146e-05
L22.H6,1,"Find the pattern: 3, 7, 11, 15,",0.00244140625,0.0,False,1,2.671868324279785,2.669792890548706,-0.0020754337310791016,0.00011755945160984993
L22.H6,2,"Find the pattern: 4, 9, 14, 19,",0.000732421875,0.0,False,1,2.819556474685669,2.8213493824005127,0.00179290771484375,0.0002753007865976542
L22.H6,3,"Find the pattern: 5, 10, 15, 20,",0.0,0.0,False,1,1.9480433464050293,1.9488627910614014,0.0008194446563720703,-0.00016267212049569935
L22.H6,4,"Find the pattern: 6, 12, 18, 24,",0.00048828125,0.0,False,1,1.4196994304656982,1.4172743558883667,-0.002425074577331543,9.091838001040742e-05
L22.H6,5,"Find the pattern: 7, 14, 21, 28,",0.0,0.0,False,1,1.0239050388336182,1.0230079889297485,-0.0008970499038696289,0.00018212464055977762
L22.H6,6,"Find the pattern: 8, 16, 24, 32,",0.00244140625,0.015625,False,1,1.6853491067886353,1.6698887348175049,-0.015460371971130371,0.00032251470838673413
L22.H6,7,"Find the pattern: 9, 18, 27, 36,",0.0,0.0,False,1,0.36690929532051086,0.36715322732925415,0.00024393200874328613,-2.3309759853873402e-05
L22.H6,8,"Find the pattern: 10, 20, 30, 40,",0.00048828125,0.0,False,1,0.8021726608276367,0.8009313344955444,-0.0012413263320922852,-0.00028204373666085303
L22.H6,9,"Find the pattern: 1, 4, 7, 10,",0.001953125,0.0,False,1,2.163538932800293,2.1605656147003174,-0.002973318099975586,2.137484261766076e-05
L22.H6,10,"Find the pattern: 2, 6, 10, 14,",0.00390625,0.015625,False,1,2.6303646564483643,2.61802339553833,-0.01234126091003418,0.00010398891754448414
