head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L21.H11,16,The home stadium of Golden State Warriors is the,0.000732421875,0.0,False,1,3.0483779907226562,3.0494608879089355,0.0010828971862792969,4.515286491368897e-05,-1.0728836059570312e-06,-0.006607929515418502,-0.0078125,256,258,False
L21.H11,17,The home stadium of Chicago Bulls is the,-0.00927734375,-0.078125,False,1,1.8015961647033691,1.8696681261062622,0.06807196140289307,0.0018058489076793194,-0.0001220703125,-0.02081977878985036,-0.0859375,8,9,False
L21.H11,18,The home stadium of Boston Celtics is the,-0.0185546875,-0.15625,False,1,0.9357583522796631,1.079976201057434,0.144217848777771,0.005414722021669149,0.0004284381866455078,1.0089837170129141,0.5625,42,23,True
L21.H11,19,The home stadium of Miami Heat is the,-0.0732421875,-0.390625,False,1,2.6050198078155518,3.0750818252563477,0.4700620174407959,0.022376185283064842,8.106231689453125e-06,0.5396825396825397,0.166015625,1181,1030,True
L21.H11,20,The home stadium of Dallas Cowboys is the,0.0106201171875,0.09375,False,1,3.8660507202148438,3.7739291191101074,-0.09212160110473633,0.0037308325991034508,-2.4437904357910156e-06,-0.06327160493827161,-0.015625,795,804,False
L21.H11,21,The home stadium of New England Patriots is the,0.001953125,-0.015625,False,1,1.2728605270385742,1.2647449970245361,-0.008115530014038086,0.0011405458208173513,-1.5616416931152344e-05,-0.09479015918958032,-0.1171875,142,152,False
L21.H11,22,The home stadium of Green Bay Packers is the,0.01806640625,0.1328125,False,1,1.68935227394104,1.557350516319275,-0.13200175762176514,0.002895006909966469,5.960464477539062e-07,0.0029568302779420462,0.11328125,145,138,True
L21.H11,23,The home stadium of Kansas City Chiefs is the,-0.013671875,-0.0859375,False,1,1.7468425035476685,1.8416682481765747,0.09482574462890625,0.0005822703242301941,1.0132789611816406e-06,0.05723905723905724,-0.01171875,737,740,False
L21.H11,24,The home stadium of San Francisco 49ers is the,0.00244140625,0.0078125,False,1,2.033078670501709,2.0250210762023926,-0.008057594299316406,-0.00011577225086512044,-2.384185791015625e-07,-0.007920792079207921,-0.00390625,505,504,True
L21.H12,0,The home stadium of Manchester United is the,-0.00048828125,0.0,False,1,2.6331381797790527,2.6333205699920654,0.0001823902130126953,0.00027716613840311766,-7.62939453125e-06,-0.0008006405124099279,0.0,6,6,False
L21.H12,1,The home stadium of Liverpool is the,0.0,0.0,False,1,1.2965927124023438,1.2967771291732788,0.0001844167709350586,-2.723311263252981e-05,-1.1920928955078125e-06,-0.004152823920265781,-0.00390625,82,82,False
L21.H12,2,The home stadium of Arsenal is the,0.0,0.0,False,1,1.6491717100143433,1.6490663290023804,-0.00010538101196289062,6.610067430301569e-06,0.0,0.0,0.0,17,17,False
L21.H12,3,The home stadium of Chelsea is the,0.0,0.0,False,1,1.4975275993347168,1.4975556135177612,2.8014183044433594e-05,1.376715772494208e-05,0.0,0.0,0.0,230,230,False
L21.H12,4,The home stadium of Barcelona is the,0.0,0.0,False,1,1.8162626028060913,1.8162370920181274,-2.5510787963867188e-05,-3.410541103221476e-05,0.0,0.0,0.0,15,15,False
L21.H12,5,The home stadium of Real Madrid is the,0.0,0.0,False,1,3.241572380065918,3.241851806640625,0.00027942657470703125,5.155191320227459e-05,0.0,0.0,0.0,32,32,False
L21.H12,6,The home stadium of Bayern Munich is the,-0.013671875,-0.09375,False,1,1.8307430744171143,1.9403736591339111,0.10963058471679688,0.000996219925582409,0.0011749267578125,0.20316622691292877,0.109375,4,4,False
L21.H12,7,The home stadium of Borussia Dortmund is the,-0.01080322265625,-0.0859375,False,1,4.7107391357421875,4.702838897705078,-0.007900238037109375,0.0038562731351703405,3.0994415283203125e-06,0.09075043630017451,0.08984375,1030,975,True
L21.H12,8,The home stadium of AC Milan is the,-0.041748046875,-0.171875,False,1,2.209110975265503,2.4136624336242676,0.20455145835876465,0.007983556017279625,0.003662109375,0.012552301255230125,-0.0703125,2,2,False
L21.H12,9,The home stadium of Juventus is the,0.015625,0.0703125,False,1,2.5320944786071777,2.4198286533355713,-0.11226582527160645,0.008180077187716961,-4.76837158203125e-07,-0.06201550387596899,-0.021484375,1494,1500,False
L21.H12,10,The home stadium of New York Yankees is the,-0.00048828125,0.0,False,1,2.9012889862060547,2.901618003845215,0.00032901763916015625,0.00032280213781632483,0.0,0.0,0.0,193,193,False
L21.H12,11,The home stadium of Boston Red Sox is the,-0.00341796875,-0.0078125,False,1,1.3972853422164917,1.4069210290908813,0.009635686874389648,0.00024910614592954516,-5.960464477539063e-08,-0.012987012987012988,-0.015625,1441,1452,False
L21.H12,12,The home stadium of Los Angeles Dodgers is the,0.0029296875,0.015625,False,1,4.578867435455322,4.567361354827881,-0.011506080627441406,4.911882570013404e-05,3.4332275390625e-05,0.011944260119442602,0.015625,44,44,False
L21.H12,13,The home stadium of Chicago Cubs is the,-0.002197265625,-0.0078125,False,1,3.416222333908081,3.425663471221924,0.009441137313842773,0.00011923775309696794,0.0,0.0,-0.00390625,283,283,False
L21.H12,14,The home stadium of San Francisco Giants is the,-0.000244140625,0.0078125,False,1,4.077166557312012,4.060052394866943,-0.01711416244506836,0.00036856188671663404,-1.1920928955078125e-07,-0.021739130434782608,-0.015625,2899,2908,False
L21.H12,15,The home stadium of Los Angeles Lakers is the,0.0009765625,0.015625,False,1,3.006319522857666,2.9872982501983643,-0.019021272659301758,-5.497806705534458e-05,-9.34600830078125e-05,-0.02971497877501516,-0.015625,21,21,False
L21.H12,16,The home stadium of Golden State Warriors is the,-0.004150390625,-0.015625,False,1,3.0483779907226562,3.0682404041290283,0.01986241340637207,0.00010116590419784188,5.125999450683594e-06,0.0315712187958884,0.0234375,256,247,True
L21.H12,17,The home stadium of Chicago Bulls is the,-0.00244140625,-0.015625,False,1,1.8015961647033691,1.8162555694580078,0.014659404754638672,0.0002989782369695604,-1.9073486328125e-05,-0.0032530904359141183,-0.015625,8,8,False
L21.H12,18,The home stadium of Boston Celtics is the,0.0009765625,0.015625,False,1,0.9357583522796631,0.9279136657714844,-0.007844686508178711,8.209630323108286e-05,-9.298324584960938e-06,-0.021897810218978103,-0.0078125,42,40,True
L21.H12,19,The home stadium of Miami Heat is the,-0.00048828125,0.0,False,1,2.6050198078155518,2.6054086685180664,0.00038886070251464844,0.0001688176125753671,0.0,0.0,-0.001953125,1181,1180,True
L21.H12,20,The home stadium of Dallas Cowboys is the,0.0003662109375,0.0,False,1,3.8660507202148438,3.8684420585632324,0.002391338348388672,-0.00011989406630164012,5.960464477539063e-08,0.0015432098765432098,0.0,795,797,False
L21.H12,21,The home stadium of New England Patriots is the,0.00146484375,0.0078125,False,1,1.2728605270385742,1.261185646057129,-0.011674880981445312,0.00030253396835178137,-4.76837158203125e-06,-0.02894356005788712,-0.0234375,142,145,False
L21.H12,22,The home stadium of Green Bay Packers is the,0.0009765625,0.0078125,False,1,1.68935227394104,1.6825106143951416,-0.0068416595458984375,0.0002616196870803833,-2.1457672119140625e-06,-0.010644589000591367,-0.00390625,145,144,True
L21.H12,23,The home stadium of Kansas City Chiefs is the,-0.001953125,-0.0078125,False,1,1.7468425035476685,1.7585121393203735,0.011669635772705078,-3.17418307531625e-05,-1.7881393432617188e-07,-0.010101010101010102,-0.015625,737,746,False
L21.H12,24,The home stadium of San Francisco 49ers is the,0.005859375,0.0078125,False,1,2.033078670501709,2.026263475418091,-0.006815195083618164,-7.11542961653322e-05,-4.172325134277344e-07,-0.013861386138613862,-0.015625,505,512,False
L21.H13,0,The home stadium of Manchester United is the,-0.00048828125,0.0,False,1,2.6331381797790527,2.6338539123535156,0.0007157325744628906,0.00015826259914319962,6.866455078125e-05,0.007205764611689352,0.0078125,6,6,False
L21.H13,1,The home stadium of Liverpool is the,0.0,0.0,False,1,1.2965927124023438,1.2965925931930542,-1.1920928955078125e-07,-2.5343788365717046e-06,0.0,0.0,0.0,82,82,False
L21.H13,2,The home stadium of Arsenal is the,0.0,0.0,False,1,1.6491717100143433,1.6491942405700684,2.2530555725097656e-05,-1.1039500350307208e-05,0.0,0.0,0.0,17,17,False
L21.H13,3,The home stadium of Chelsea is the,0.0,0.0,False,1,1.4975275993347168,1.4976855516433716,0.00015795230865478516,4.664689186029136e-06,2.980232238769531e-07,0.0037257824143070045,0.00390625,230,230,False
L21.H13,4,The home stadium of Barcelona is the,0.0,0.0,False,1,1.8162626028060913,1.8165415525436401,0.0002789497375488281,-4.921614527120255e-05,0.0,0.0,0.0,15,15,False
L21.H13,5,The home stadium of Real Madrid is the,-0.002197265625,-0.0078125,False,1,3.241572380065918,3.2447118759155273,0.003139495849609375,6.140548794064671e-05,1.9073486328125e-06,0.0009174311926605505,0.0,32,32,False
L21.H13,6,The home stadium of Bayern Munich is the,-0.0009765625,-0.0078125,False,1,1.8307430744171143,1.8400294780731201,0.00928640365600586,-0.0003103887429460883,-1.1444091796875e-05,-0.001978891820580475,-0.0078125,4,4,False
L21.H13,7,The home stadium of Borussia Dortmund is the,-0.0008544921875,-0.0078125,False,1,4.7107391357421875,4.713832855224609,0.003093719482421875,-7.669617480132729e-05,0.0,0.0,0.0,1030,1030,False
L21.H13,8,The home stadium of AC Milan is the,0.001953125,0.0078125,False,1,2.209110975265503,2.2035136222839355,-0.005597352981567383,6.42005616100505e-05,-0.001220703125,-0.0041841004184100415,0.0,2,2,False
L21.H13,9,The home stadium of Juventus is the,0.0,0.0,False,1,2.5320944786071777,2.5319972038269043,-9.72747802734375e-05,3.2765401556389406e-05,0.0,0.0,0.0,1494,1495,False
L21.H13,10,The home stadium of New York Yankees is the,-0.00048828125,0.0,False,1,2.9012889862060547,2.9014430046081543,0.00015401840209960938,0.00038747829967178404,0.0,0.0,0.0,193,193,False
L21.H13,11,The home stadium of Boston Red Sox is the,-0.00048828125,0.0,False,1,1.3972853422164917,1.3977446556091309,0.00045931339263916016,-3.683466275106184e-05,-5.960464477539063e-08,-0.012987012987012988,0.0,1441,1450,False
L21.H13,12,The home stadium of Los Angeles Dodgers is the,0.0,0.0,False,1,4.578867435455322,4.579076766967773,0.00020933151245117188,-2.5640223611844704e-05,0.0,0.0,0.0,44,44,False
L21.H13,13,The home stadium of Chicago Cubs is the,0.0,0.0,False,1,3.416222333908081,3.4162769317626953,5.459785461425781e-05,4.0805120079312474e-05,0.0,0.0,0.0,283,283,False
L21.H13,14,The home stadium of San Francisco Giants is the,0.0,0.0,False,1,4.077166557312012,4.077385902404785,0.0002193450927734375,0.00012082406465196982,0.0,0.0,0.0,2899,2898,True
L21.H13,15,The home stadium of Los Angeles Lakers is the,0.0,0.0,False,1,3.006319522857666,3.006472587585449,0.00015306472778320312,-0.00012312782928347588,0.0,0.0,0.0,21,21,False
L21.H13,16,The home stadium of Golden State Warriors is the,-0.001708984375,-0.0078125,False,1,3.0483779907226562,3.055561065673828,0.007183074951171875,-5.429350130725652e-05,7.152557373046875e-07,0.004405286343612335,0.0,256,256,False
L21.H13,17,The home stadium of Chicago Bulls is the,-0.00146484375,-0.0078125,False,1,1.8015961647033691,1.8093571662902832,0.0077610015869140625,1.4975674275774509e-05,3.4332275390625e-05,0.005855562784645413,0.0,8,8,False
L21.H13,18,The home stadium of Boston Celtics is the,0.00048828125,0.0078125,False,1,0.9357583522796631,0.930715024471283,-0.005043327808380127,0.0002901981060858816,-2.86102294921875e-06,-0.00673778775968557,0.0,42,42,False
L21.H13,19,The home stadium of Miami Heat is the,0.0,0.0,False,1,2.6050198078155518,2.6053037643432617,0.00028395652770996094,-0.00019562516536097974,0.0,0.0,-0.001953125,1181,1180,True
L21.H13,20,The home stadium of Dallas Cowboys is the,0.0003662109375,0.0,False,1,3.8660507202148438,3.8685688972473145,0.002518177032470703,-8.63953900989145e-05,5.960464477539063e-08,0.0015432098765432098,0.0,795,795,False
L21.H13,21,The home stadium of New England Patriots is the,-0.0009765625,-0.0078125,False,1,1.2728605270385742,1.2804620265960693,0.007601499557495117,-4.0440529119223356e-05,1.0728836059570312e-06,0.006512301013024602,0.0,142,143,False
L21.H13,22,The home stadium of Green Bay Packers is the,0.0,0.0,False,1,1.68935227394104,1.6895947456359863,0.00024247169494628906,-1.5312823961721733e-05,0.0,0.0,0.0,145,145,False
L21.H13,23,The home stadium of Kansas City Chiefs is the,0.0,0.0,False,1,1.7468425035476685,1.7468889951705933,4.649162292480469e-05,-8.539860573364422e-05,-5.960464477539063e-08,-0.003367003367003367,-0.00390625,737,738,False
L21.H13,24,The home stadium of San Francisco 49ers is the,0.00048828125,0.0,False,1,2.033078670501709,2.033447265625,0.0003685951232910156,0.0001547390129417181,0.0,0.0,0.0,505,505,False
L21.H14,0,The home stadium of Manchester United is the,0.00244140625,-0.015625,False,1,2.6331381797790527,2.6137866973876953,-0.019351482391357422,0.0019631623290479183,0.00115203857421875,0.12089671737389912,0.09375,6,6,False
L21.H14,1,The home stadium of Liverpool is the,-0.015625,-0.109375,False,1,1.2965927124023438,1.4030591249465942,0.10646641254425049,0.001523975282907486,3.8623809814453125e-05,0.1345514950166113,0.03515625,82,79,True
L21.H14,2,The home stadium of Arsenal is the,-0.01025390625,-0.0625,False,1,1.6491717100143433,1.7130956649780273,0.06392395496368408,0.0008712520357221365,2.47955322265625e-05,0.009579955784819455,-0.0390625,17,17,False
L21.H14,3,The home stadium of Chelsea is the,0.0087890625,0.046875,False,1,1.4975275993347168,1.4519424438476562,-0.04558515548706055,0.001549386652186513,2.4437904357910156e-06,0.030551415797317436,0.06640625,230,224,True
L21.H14,4,The home stadium of Barcelona is the,-0.00439453125,-0.015625,False,1,1.8162626028060913,1.8390617370605469,0.022799134254455566,0.0002981575671583414,0.000331878662109375,0.11740890688259109,0.1015625,15,15,False
L21.H14,5,The home stadium of Real Madrid is the,-0.01220703125,-0.046875,False,1,3.241572380065918,3.2743961811065674,0.032823801040649414,0.0015454810345545411,-3.24249267578125e-05,-0.015596330275229359,-0.0234375,32,32,False
L21.H14,6,The home stadium of Bayern Munich is the,-0.01953125,-0.125,False,1,1.8307430744171143,1.9769606590270996,0.14621758460998535,0.0015563892666250467,0.0006561279296875,0.11345646437994723,0.0078125,4,4,False
L21.H14,7,The home stadium of Borussia Dortmund is the,0.0084228515625,0.078125,False,1,4.7107391357421875,4.662018775939941,-0.048720359802246094,0.004275926388800144,7.092952728271484e-06,0.20767888307155322,0.203125,1030,915,True
L21.H14,8,The home stadium of AC Milan is the,-0.0068359375,0.0078125,False,1,2.209110975265503,2.2166757583618164,0.0075647830963134766,0.00025626481510698795,0.005126953125,0.017573221757322177,0.0390625,2,2,False
L21.H14,9,The home stadium of Juventus is the,0.01025390625,-0.0078125,False,1,2.5320944786071777,2.4904706478118896,-0.041623830795288086,0.001822036923840642,-5.960464477539062e-07,-0.07751937984496124,-0.1015625,1494,1568,False
L21.H14,10,The home stadium of New York Yankees is the,-0.0078125,-0.03125,False,1,2.9012889862060547,2.933953046798706,0.03266406059265137,0.0012411088682711124,-8.106231689453125e-06,-0.03537981269510926,-0.0546875,193,199,False
L21.H14,11,The home stadium of Boston Red Sox is the,-0.00048828125,-0.0078125,False,1,1.3972853422164917,1.4007558822631836,0.0034705400466918945,0.0003792581264860928,0.0,0.0,-0.001953125,1441,1450,False
L21.H14,12,The home stadium of Los Angeles Dodgers is the,-0.0013427734375,-0.015625,False,1,4.578867435455322,4.605588912963867,0.026721477508544922,0.0017523558344691992,-0.0001678466796875,-0.058394160583941604,-0.0703125,44,46,False
L21.H14,13,The home stadium of Chicago Cubs is the,-0.0048828125,-0.03125,False,1,3.416222333908081,3.500540018081665,0.08431768417358398,0.003025153186172247,1.5497207641601562e-05,0.1043338683788122,0.078125,283,276,True
L21.H14,14,The home stadium of San Francisco Giants is the,-0.000244140625,0.0546875,False,1,4.077166557312012,4.0032572746276855,-0.07390928268432617,0.003537518437951803,6.556510925292969e-07,0.11956521739130435,0.166015625,2899,2656,True
L21.H14,15,The home stadium of Los Angeles Lakers is the,-0.02001953125,-0.0859375,False,1,3.006319522857666,3.114356279373169,0.10803675651550293,0.0011208029463887215,0.0001773834228515625,0.056397816858702245,0.0078125,21,21,False
L21.H14,16,The home stadium of Golden State Warriors is the,-0.0068359375,-0.046875,False,1,3.0483779907226562,3.0427029132843018,-0.005675077438354492,0.001868563937023282,4.887580871582031e-06,0.03010279001468429,-0.00390625,256,247,True
L21.H14,17,The home stadium of Chicago Bulls is the,-0.01171875,-0.03125,False,1,1.8015961647033691,1.8554039001464844,0.053807735443115234,0.0005203551845625043,8.392333984375e-05,0.014313597918022121,0.0,8,9,False
L21.H14,18,The home stadium of Boston Celtics is the,-0.00048828125,0.0,False,1,0.9357583522796631,0.9404501914978027,0.0046918392181396484,0.00024235068121924996,6.4373016357421875e-06,0.015160022459292532,0.015625,42,42,False
L21.H14,19,The home stadium of Miami Heat is the,0.01513671875,0.0625,False,1,2.6050198078155518,2.532118797302246,-0.07290101051330566,0.0012662061490118504,4.172325134277344e-07,0.027777777777777776,0.064453125,1181,1146,True
L21.H14,20,The home stadium of Dallas Cowboys is the,0.0025634765625,0.0234375,False,1,3.8660507202148438,3.851710557937622,-0.01434016227722168,0.002085873857140541,2.8014183044433594e-06,0.07253086419753087,0.08203125,795,753,True
